chr21	40680000	40840000	mixed_A
chr21	40840000	41120000	B
chr21	41120000	42470000	B
chr21	42470000	42650000	B
chr21	42650000	42860000	B
chr21	43220000	43550000	A
chr21	43550000	43910000	A
chr21	43910000	43980000	A
chr21	43980000	44290000	A
chr21	44850000	45070000	A
chr21	45070000	45210000	A
chr21	45210000	45410000	A
chr21	45410000	45540000	A
chr21	45540000	45750000	A
chr21	45750000	45910000	A
chr21	45910000	46200000	A
chr21	46200000	46360000	A
chr21	46360000	46560000	A
chr21	46560000	46710000	A
chr21	46710000	46880000	A
chr21	46880000	46970000	A
chr21	46970000	47240000	A
chr21	47240000	47380000	A
chr21	47380000	47550000	A
chr21	47550000	47750000	A
chr21	47750000	47870000	A
chr22	16210000	16370000	B
chr22	16370000	16530000	B
chr22	17020000	17220000	B
chr22	17220000	17530000	B
chr22	17530000	17670000	B
chr22	17670000	18020000	B
chr22	18020000	18230000	mixed_A
chr22	18230000	18300000	A
chr22	18300000	18670000	mixed_A
chr22	18730000	18870000	B
chr22	18870000	19150000	mixed_A
chr22	19150000	19300000	A
chr22	19300000	19460000	A
chr22	19460000	19700000	A
chr22	19700000	19930000	A
chr22	19930000	20120000	A
chr22	20850000	20930000	A
chr22	20930000	21070000	A
chr22	21070000	21230000	A
chr22	21230000	21350000	A
chr22	21350000	21500000	A
chr22	21500000	21720000	mixed_B
chr22	21720000	21900000	A
chr22	21900000	22020000	A
chr22	22020000	22320000	A
chr22	22320000	22540000	mixed_B
chr22	22540000	22690000	B
chr22	22690000	22790000	B
chr22	22790000	22950000	B
chr22	22950000	23120000	B
chr22	23120000	23290000	B
chr22	23290000	23490000	B
chr22	23490000	23650000	mixed_A
chr22	23650000	23750000	B
chr22	23750000	23880000	B
chr22	23880000	24200000	mixed_B
chr22	24200000	24300000	A
chr22	24300000	24420000	A
chr22	24420000	24570000	A
chr22	24570000	24680000	A
chr22	24680000	24800000	A
chr22	24800000	25000000	A
chr22	25000000	25170000	B
chr22	25170000	25420000	B
chr22	25420000	25870000	B
chr22	25870000	26190000	B
chr22	26190000	26740000	B
chr22	26740000	26880000	B
chr22	26880000	27070000	mixed_A
chr22	27070000	27180000	A
chr22	27180000	27480000	mixed_B
chr22	27480000	27790000	mixed_B
chr22	27790000	28430000	mixed_A
chr22	28430000	28840000	A
chr22	28840000	28990000	A
chr22	28990000	29230000	A
chr22	29230000	29440000	A
chr22	29440000	29560000	A
chr22	29560000	29670000	A
chr22	29670000	29770000	A
chr22	29770000	29970000	A
chr22	29970000	30210000	A
chr22	30210000	30410000	A
chr22	30410000	30480000	A
chr22	30480000	30660000	A
chr22	30660000	30800000	A
chr22	30800000	31000000	A
chr22	31000000	31160000	A
chr22	31160000	31330000	A
chr22	31330000	31480000	A
chr22	31480000	31710000	A
chr22	31710000	31880000	A
chr22	31880000	32050000	A
chr22	32050000	32160000	A
chr22	32160000	32370000	mixed_B
chr22	32370000	32770000	B
chr22	32770000	32900000	B
chr22	32900000	33050000	B
chr22	33050000	33220000	B
chr22	33220000	33430000	B
chr22	33430000	33670000	B
chr22	33670000	33910000	B
chr22	33910000	34340000	B
chr22	34340000	35670000	B
chr22	35670000	35820000	mixed_A
chr22	35820000	36010000	A
chr22	36010000	36140000	A
chr22	36140000	36240000	A
chr22	36240000	36320000	A
chr22	36320000	36520000	A
chr22	36520000	36690000	A
chr22	36690000	36910000	A
chr22	36910000	37150000	mixed_B
chr22	37150000	37260000	B
chr22	37260000	37640000	mixed_A
chr22	37640000	37870000	A
chr22	37870000	38010000	A
chr22	38010000	38200000	A
chr22	38200000	38450000	A
chr22	38450000	38610000	A
chr22	38610000	38770000	A
chr22	38770000	38880000	A
chr22	38880000	39120000	A
chr22	39120000	39260000	A
chr22	39260000	39400000	A
chr22	39400000	39540000	A
chr22	39540000	39720000	A
chr22	39720000	39930000	A
chr22	39930000	40120000	A
chr22	40120000	40430000	A
chr22	40430000	40560000	A
chr22	40560000	40770000	A
chr22	40770000	40910000	A
chr22	40910000	41050000	A
chr22	41050000	41320000	A
chr22	41320000	41500000	A
chr22	41500000	41600000	A
chr22	41600000	41780000	A
chr22	41780000	41930000	A
chr22	41930000	42070000	A
chr22	42070000	42340000	A
chr22	42340000	42500000	A
chr22	42500000	42690000	A
chr22	42690000	42860000	A
chr22	42860000	43010000	A
chr22	43010000	43240000	A
chr22	43240000	43580000	A
chr22	43580000	43800000	mixed_B
chr22	43800000	44190000	B
chr22	44190000	44360000	mixed_B
chr22	44360000	44490000	A
chr22	44490000	44870000	A
chr22	44870000	45040000	A
chr22	45040000	45170000	A
chr22	45170000	45350000	mixed_B
chr22	45350000	45500000	B
chr22	45500000	45660000	A
chr22	45660000	45830000	A
chr22	45830000	45960000	A
chr22	45960000	46250000	A
chr22	46250000	46380000	A
chr22	46380000	46520000	A
chr22	46520000	46740000	A
chr22	46740000	46950000	mixed_A
chr22	46950000	47590000	mixed_B
chr22	47590000	49520000	B
chr22	49520000	50130000	B
chr22	50560000	50670000	A
chr22	50670000	50800000	A
chr22	50800000	50930000	A
chr22	50930000	51060000	A
chr22	51060000	51150000	A
chr3	230000	440000	B
chr3	440000	1080000	B
chr3	1080000	3240000	B
chr3	3240000	4330000	B
chr3	4330000	4530000	mixed_B
chr3	4530000	4690000	mixed_B
chr3	4690000	4920000	mixed_A
chr3	4920000	5100000	A
chr3	5100000	5270000	mixed_B
chr3	5270000	5680000	mixed_B
chr3	5680000	6280000	B
chr3	6280000	7240000	B
chr3	7240000	8100000	B
chr3	8100000	8320000	B
chr3	8320000	8460000	B
chr3	8460000	8680000	mixed_A
chr3	8680000	8800000	A
chr3	8800000	9010000	A
chr3	9010000	9140000	mixed_A
chr3	9140000	9370000	B
chr3	9370000	9540000	mixed_A
chr3	9540000	9710000	A
chr3	9710000	9850000	A
chr3	9850000	9990000	A
chr3	9990000	10070000	A
chr3	10070000	10170000	A
chr3	10170000	10360000	A
chr3	10360000	10960000	mixed_A
chr3	10960000	11100000	mixed_A
chr3	11100000	11190000	A
chr3	11190000	11400000	A
chr3	11400000	11700000	A
chr3	11700000	11900000	A
chr3	11900000	12160000	mixed_B
chr3	12160000	12330000	mixed_A
chr3	12330000	12520000	A
chr3	12520000	12590000	A
chr3	12590000	12740000	A
chr3	12740000	12880000	A
chr3	12880000	13120000	A
chr3	13120000	13510000	mixed_B
chr3	13510000	13710000	mixed_A
chr3	13710000	14160000	B
chr3	14160000	14520000	mixed_A
chr3	14520000	14710000	A
chr3	14710000	14820000	mixed_A
chr3	14820000	14960000	B
chr3	14960000	15140000	mixed_A
chr3	15140000	15260000	A
chr3	15260000	15460000	A
chr3	15460000	15620000	A
chr3	15620000	15860000	A
chr3	15860000	16080000	A
chr3	16080000	16310000	A
chr3	16310000	16620000	A
chr3	16620000	17280000	mixed_B
chr3	17280000	17470000	B
chr3	17470000	17680000	B
chr3	17680000	17800000	B
chr3	17800000	17910000	B
chr3	17910000	18510000	B
chr3	18510000	19020000	B
chr3	19020000	19890000	B
chr3	19890000	20000000	B
chr3	20000000	20090000	B
chr3	20090000	20260000	B
chr3	20260000	20340000	B
chr3	20340000	20540000	B
chr3	20540000	20760000	B
chr3	20760000	21530000	B
chr3	21530000	21820000	B
chr3	21820000	21920000	B
chr3	21920000	22190000	B
chr3	22190000	22570000	B
chr3	22570000	23210000	B
chr3	23210000	23860000	mixed_A
chr3	23860000	23920000	A
chr3	23920000	24040000	A
chr3	24040000	24300000	mixed_B
chr3	24300000	24760000	B
chr3	24760000	25450000	B
chr3	25450000	25650000	B
chr3	25650000	26510000	mixed_B
chr3	26510000	26890000	B
chr3	26890000	27130000	B
chr3	27130000	27330000	B
chr3	27330000	27500000	mixed_A
chr3	27500000	27740000	A
chr3	27740000	28280000	mixed_B
chr3	28280000	28390000	B
chr3	28390000	29100000	mixed_B
chr3	29100000	29200000	A
chr3	29200000	29320000	A
chr3	29320000	29810000	A
chr3	29810000	30060000	A
chr3	30060000	30250000	A
chr3	30250000	30550000	A
chr3	30550000	30650000	A
chr3	30650000	30800000	A
chr3	30800000	31210000	mixed_B
chr3	31210000	31570000	B
chr3	31570000	31820000	mixed_A
chr3	31820000	32040000	A
chr3	32040000	32200000	A
chr3	32200000	32400000	B
chr3	32400000	32540000	A
chr3	32540000	32730000	A
chr3	32730000	32980000	mixed_A
chr3	32980000	33160000	mixed_A
chr3	33160000	33310000	A
chr3	33310000	33660000	A
chr3	33660000	33910000	mixed_A
chr3	33910000	34330000	B
chr3	34330000	35000000	B
chr3	35000000	35100000	B
chr3	35100000	35460000	B
chr3	35460000	36010000	B
chr3	36010000	36760000	B
chr3	36760000	36910000	mixed_B
chr3	36910000	37030000	A
chr3	37030000	37300000	A
chr3	37300000	37470000	A
chr3	37470000	37860000	mixed_B
chr3	37860000	38060000	mixed_A
chr3	38060000	38160000	A
chr3	38160000	38540000	mixed_A
chr3	38540000	38710000	mixed_B
chr3	38710000	38900000	B
chr3	38900000	39110000	mixed_B
chr3	39110000	39240000	A
chr3	39240000	39430000	mixed_B
chr3	39430000	39580000	B
chr3	39580000	39730000	B
chr3	39730000	39910000	B
chr3	39910000	40200000	B
chr3	40200000	40370000	B
chr3	40370000	40480000	B
chr3	40480000	40610000	mixed_A
chr3	40610000	41220000	B
chr3	41220000	41760000	B
chr3	41760000	41920000	B
chr3	41920000	42150000	mixed_A
chr3	42150000	42270000	A
chr3	42270000	42590000	mixed_B
chr3	42590000	42810000	mixed_A
chr3	42810000	42960000	mixed_A
chr3	42960000	43200000	B
chr3	43200000	43330000	A
chr3	43330000	43570000	A
chr3	43570000	43810000	mixed_A
chr3	43810000	43960000	B
chr3	43960000	44290000	B
chr3	44290000	44330000	B
chr3	44330000	44530000	mixed_A
chr3	44530000	44800000	A
chr3	44800000	45070000	A
chr3	45070000	45270000	A
chr3	45270000	45430000	A
chr3	45430000	45540000	A
chr3	45540000	45750000	A
chr3	45750000	45970000	A
chr3	45970000	46140000	A
chr3	46140000	46500000	A
chr3	46500000	46740000	A
chr3	46740000	46900000	A
chr3	46900000	46950000	A
chr3	46950000	47070000	A
chr3	47070000	47220000	A
chr3	47220000	47420000	A
chr3	47420000	47560000	A
chr3	47560000	47850000	A
chr3	47850000	48040000	A
chr3	48040000	48220000	A
chr3	48220000	48470000	A
chr3	48470000	48600000	A
chr3	48600000	48740000	A
chr3	48740000	49030000	A
chr3	49030000	49160000	A
chr3	49160000	49340000	A
chr3	49340000	49520000	A
chr3	49520000	49730000	A
chr3	49730000	49840000	A
chr3	49840000	49960000	A
chr3	49960000	50130000	A
chr3	50130000	50390000	A
chr3	50390000	51420000	mixed_B
chr3	51420000	51530000	A
chr3	51530000	51730000	A
chr3	51730000	51970000	mixed_A
chr3	51970000	52190000	A
chr3	52190000	52460000	A
chr3	52460000	52580000	A
chr3	52580000	52750000	A
chr3	52750000	52880000	A
chr3	52880000	52970000	A
chr3	52970000	53120000	A
chr3	53120000	53400000	A
chr3	53400000	53730000	B
chr3	53730000	53950000	B
chr3	53950000	54200000	B
chr3	54200000	54430000	B
chr3	54430000	54880000	B
chr3	54880000	55000000	mixed_A
chr3	55000000	55200000	A
chr3	55200000	55360000	A
chr3	55360000	55510000	A
chr3	55510000	55780000	A
chr3	55780000	55950000	mixed_B
chr3	55950000	56340000	B
chr3	56340000	56580000	B
chr3	56580000	56720000	mixed_B
chr3	56720000	56850000	A
chr3	56850000	57020000	mixed_B
chr3	57020000	57140000	A
chr3	57140000	57370000	A
chr3	57370000	57540000	mixed_B
chr3	57540000	57840000	A
chr3	57840000	58150000	A
chr3	58150000	58290000	A
chr3	58290000	58420000	A
chr3	58420000	58530000	A
chr3	58530000	58650000	A
chr3	58650000	58800000	mixed_B
chr3	58800000	58970000	B
chr3	58970000	59190000	mixed_B
chr3	59190000	59400000	mixed_B
chr3	59400000	59550000	A
chr3	59550000	59860000	mixed_A
chr3	59860000	61200000	mixed_B
chr3	61200000	61290000	B
chr3	61290000	61530000	B
chr3	61530000	61670000	mixed_B
chr3	61670000	62180000	mixed_A
chr3	62180000	62320000	B
chr3	62320000	62550000	B
chr3	62550000	62610000	B
chr3	62610000	62800000	B
chr3	62800000	63800000	B
chr3	63800000	64010000	A
chr3	64010000	64130000	A
chr3	64130000	64230000	A
chr3	64230000	64380000	A
chr3	64380000	64500000	A
chr3	64500000	64690000	mixed_A
chr3	64690000	65300000	B
chr3	65300000	65410000	mixed_B
chr3	65410000	65750000	A
chr3	65750000	66010000	A
chr3	66440000	66560000	A
chr3	66560000	66660000	A
chr3	66660000	66890000	A
chr3	66890000	66980000	mixed_B
chr3	66980000	67170000	B
chr3	67170000	67420000	B
chr3	67420000	67730000	mixed_B
chr3	67730000	68910000	B
chr3	68910000	69020000	B
chr3	69020000	69160000	mixed_B
chr3	69160000	69360000	mixed_B
chr3	69360000	69720000	B
chr3	69720000	69840000	mixed_B
chr3	69840000	70030000	mixed_A
chr3	70030000	70560000	B
chr3	70560000	70750000	B
chr3	70750000	71020000	mixed_A
chr3	71020000	71350000	A
chr3	71350000	71470000	A
chr3	71470000	71650000	A
chr3	71650000	71750000	A
chr3	71750000	72300000	mixed_B
chr3	72300000	72400000	A
chr3	72400000	72490000	A
chr3	72490000	72870000	mixed_A
chr3	72870000	72980000	A
chr3	72980000	73150000	A
chr3	73150000	73460000	mixed_B
chr3	73460000	73540000	mixed_B
chr3	73540000	73680000	A
chr3	73680000	73920000	mixed_A
chr3	73920000	74110000	B
chr3	74110000	74300000	B
chr3	74300000	74710000	B
chr3	74710000	75220000	B
chr3	75220000	75490000	B
chr3	75490000	75710000	B
chr3	75710000	75850000	B
chr3	75850000	76050000	B
chr3	76050000	76180000	B
chr3	76180000	76320000	B
chr3	76320000	76650000	mixed_A
chr3	76650000	77060000	B
chr3	77060000	77300000	B
chr3	77300000	77400000	B
chr3	77400000	77690000	B
chr3	77690000	78220000	B
chr3	78220000	78700000	B
chr3	78700000	79100000	A
chr3	79100000	79440000	mixed_B
chr3	79440000	79570000	B
chr3	79570000	79780000	B
chr3	79780000	80890000	B
chr3	80890000	81050000	B
chr3	81050000	81520000	B
chr3	81520000	81700000	B
chr3	81700000	81840000	A
chr3	81840000	82750000	mixed_B
chr3	82750000	83420000	B
chr3	83420000	83780000	B
chr3	83780000	83960000	B
chr3	83960000	84050000	B
chr3	84050000	84130000	B
chr3	84130000	84750000	B
chr3	84750000	84980000	B
chr3	84980000	85680000	B
chr3	85680000	86810000	mixed_B
chr3	86810000	87040000	A
chr3	87040000	87150000	mixed_A
chr3	87150000	87320000	B
chr3	87320000	88040000	B
chr3	88040000	88250000	mixed_B
chr3	88250000	88810000	B
chr3	88810000	88980000	B
chr3	88980000	89150000	B
chr3	89150000	89360000	B
chr3	89360000	89460000	B
chr3	89460000	90160000	B
chr3	90160000	90270000	B
chr3	93610000	93680000	B
chr3	93680000	93840000	mixed_A
chr3	93840000	94040000	B
chr3	94040000	95300000	B
chr3	95300000	96700000	B
chr3	96700000	97080000	B
chr3	97080000	97470000	B
chr3	97470000	97760000	mixed_B
chr3	97760000	98050000	B
chr3	98050000	98210000	B
chr3	98210000	98310000	mixed_B
chr3	98310000	98530000	A
chr3	98530000	98730000	A
chr3	98730000	99220000	A
chr3	99220000	99360000	A
chr3	99360000	99530000	A
chr3	99530000	99780000	A
chr3	99780000	99990000	A
chr3	99990000	100140000	A
chr3	100140000	100320000	A
chr3	100320000	100440000	A
chr3	100440000	100620000	A
chr3	100620000	100920000	A
chr3	100920000	101100000	A
chr3	101100000	101280000	A
chr3	101280000	101410000	A
chr3	101410000	101510000	A
chr3	101510000	101680000	A
chr3	101680000	101800000	A
chr3	101800000	101950000	A
chr3	101950000	102310000	mixed_B
chr3	102310000	103630000	B
chr3	103630000	103950000	B
chr3	103950000	104680000	mixed_B
chr3	104680000	105080000	mixed_B
chr3	105080000	105260000	mixed_A
chr3	105260000	105400000	A
chr3	105400000	105580000	A
chr3	105580000	105730000	A
chr3	105730000	105960000	A
chr3	105960000	106050000	A
chr3	106050000	106150000	A
chr3	106150000	106330000	A
chr3	106330000	106580000	A
chr3	106580000	106830000	A
chr3	106830000	106930000	A
chr3	106930000	107150000	A
chr3	107150000	107260000	A
chr3	107260000	107370000	A
chr3	107370000	107490000	A
chr3	107490000	107650000	A
chr3	107650000	107780000	A
chr3	107780000	107950000	A
chr3	107950000	108190000	A
chr3	108190000	108310000	A
chr3	108310000	108670000	mixed_B
chr3	108670000	108850000	B
chr3	108850000	108970000	B
chr3	108970000	110250000	mixed_B
chr3	110250000	110790000	A
chr3	110790000	110920000	A
chr3	110920000	111080000	A
chr3	111080000	111260000	mixed_B
chr3	111260000	111420000	mixed_A
chr3	111420000	111580000	A
chr3	111580000	111700000	A
chr3	111700000	111840000	A
chr3	111840000	112010000	mixed_B
chr3	112010000	112260000	A
chr3	112260000	112550000	A
chr3	112550000	112730000	A
chr3	112730000	113020000	A
chr3	113020000	113190000	A
chr3	113190000	113350000	A
chr3	113350000	113440000	A
chr3	113440000	113550000	A
chr3	113550000	113660000	A
chr3	113660000	113770000	A
chr3	113770000	113880000	A
chr3	113880000	114060000	A
chr3	114060000	114230000	A
chr3	114230000	114540000	A
chr3	114540000	114760000	A
chr3	114760000	114920000	A
chr3	114920000	115170000	A
chr3	115170000	115400000	A
chr3	115400000	115540000	A
chr3	115540000	115850000	mixed_A
chr3	115850000	116200000	B
chr3	116200000	116480000	B
chr3	116480000	116740000	B
chr3	116740000	117250000	mixed_B
chr3	117250000	117450000	A
chr3	117450000	117730000	mixed_A
chr3	117730000	117860000	B
chr3	117860000	118570000	B
chr3	118570000	118830000	B
chr3	118830000	118970000	mixed_B
chr3	118970000	119210000	A
chr3	119210000	119420000	A
chr3	119420000	119540000	A
chr3	119540000	119800000	A
chr3	119800000	119930000	A
chr3	119930000	120130000	A
chr3	120130000	120290000	A
chr3	120290000	120530000	mixed_A
chr3	120530000	120650000	B
chr3	120650000	121120000	B
chr3	121120000	121260000	mixed_B
chr3	121260000	121370000	mixed_B
chr3	121370000	121570000	mixed_B
chr3	121570000	122100000	B
chr3	122100000	122280000	A
chr3	122280000	122410000	A
chr3	122410000	122620000	A
chr3	122620000	122770000	A
chr3	122770000	123000000	A
chr3	123000000	123210000	A
chr3	123210000	123310000	A
chr3	123310000	123450000	A
chr3	123450000	123700000	A
chr3	123700000	124030000	A
chr3	124030000	124200000	A
chr3	124200000	124280000	A
chr3	124280000	124450000	A
chr3	124450000	124640000	A
chr3	124640000	124720000	A
chr3	124720000	124930000	A
chr3	124930000	125160000	A
chr3	125160000	125320000	A
chr3	125320000	125480000	A
chr3	125480000	125660000	A
chr3	125660000	125840000	A
chr3	125840000	125950000	A
chr3	125950000	126200000	A
chr3	126200000	126390000	A
chr3	126390000	126460000	A
chr3	126460000	126730000	A
chr3	126730000	127270000	mixed_A
chr3	127270000	127560000	A
chr3	127560000	127770000	A
chr3	127770000	127880000	A
chr3	127880000	128120000	A
chr3	128120000	128230000	A
chr3	128230000	128340000	A
chr3	128340000	128610000	A
chr3	128610000	128850000	A
chr3	128850000	129000000	A
chr3	129000000	129200000	A
chr3	129200000	129360000	A
chr3	129360000	129550000	A
chr3	129550000	129640000	A
chr3	129640000	129840000	A
chr3	129840000	130480000	mixed_B
chr3	130480000	130600000	B
chr3	130600000	130760000	A
chr3	130760000	131070000	mixed_B
chr3	131070000	131230000	B
chr3	131230000	131490000	B
chr3	131490000	131730000	B
chr3	131730000	131940000	B
chr3	131940000	132140000	mixed_B
chr3	132140000	132240000	A
chr3	132240000	132450000	A
chr3	132450000	133140000	mixed_B
chr3	133140000	133390000	A
chr3	133390000	133520000	mixed_B
chr3	133520000	133640000	A
chr3	133640000	133900000	A
chr3	133900000	134030000	A
chr3	134030000	134230000	A
chr3	134230000	134500000	mixed_B
chr3	134500000	135180000	B
chr3	135180000	135260000	B
chr3	135260000	135460000	B
chr3	135460000	135610000	B
chr3	135610000	135790000	mixed_B
chr3	135790000	135900000	A
chr3	135900000	136010000	A
chr3	136010000	136470000	A
chr3	136470000	136750000	A
chr3	136750000	137470000	mixed_B
chr3	137470000	137650000	B
chr3	137650000	137750000	B
chr3	137750000	137890000	mixed_A
chr3	137890000	138030000	A
chr3	138030000	138170000	A
chr3	138170000	138310000	A
chr3	138310000	138420000	A
chr3	138420000	138660000	A
chr3	138660000	138810000	mixed_B
chr3	138810000	139100000	mixed_B
chr3	139100000	139320000	B
chr3	139320000	139640000	B
chr3	139640000	140600000	B
chr3	140600000	140710000	B
chr3	140710000	140920000	mixed_B
chr3	140920000	141010000	A
chr3	141010000	141180000	A
chr3	141180000	141300000	A
chr3	141300000	141470000	A
chr3	141470000	141600000	A
chr3	141600000	141730000	A
chr3	141730000	141840000	A
chr3	141840000	142030000	A
chr3	142030000	142300000	A
chr3	142300000	142440000	B
chr3	142440000	142540000	B
chr3	142540000	142730000	mixed_B
chr3	142730000	143130000	mixed_B
chr3	143130000	143590000	B
chr3	143590000	143690000	B
chr3	143690000	144040000	mixed_B
chr3	144040000	144510000	B
chr3	144510000	145760000	B
chr3	145760000	145910000	mixed_A
chr3	145910000	146060000	A
chr3	146060000	146310000	mixed_A
chr3	146310000	146810000	B
chr3	146810000	146930000	B
chr3	146930000	147070000	mixed_B
chr3	147070000	147160000	mixed_B
chr3	147160000	147810000	B
chr3	147810000	147990000	B
chr3	147990000	148110000	B
chr3	148110000	148450000	B
chr3	148450000	148550000	B
chr3	148550000	148670000	mixed_A
chr3	148670000	148830000	A
chr3	148830000	149000000	A
chr3	149000000	149220000	A
chr3	149220000	149470000	A
chr3	149470000	149540000	A
chr3	149540000	149670000	A
chr3	149670000	149790000	A
chr3	149790000	149930000	A
chr3	149930000	150130000	A
chr3	150130000	150250000	A
chr3	150250000	150430000	A
chr3	150430000	150610000	mixed_B
chr3	150610000	150870000	mixed_B
chr3	150870000	151020000	mixed_A
chr3	151020000	151170000	A
chr3	151170000	151550000	mixed_B
chr3	151550000	151650000	A
chr3	151650000	151750000	A
chr3	151750000	151990000	A
chr3	151990000	152180000	A
chr3	152180000	152320000	mixed_A
chr3	152320000	152740000	B
chr3	152740000	152880000	mixed_A
chr3	152880000	153040000	A
chr3	153040000	153290000	mixed_B
chr3	153290000	153510000	B
chr3	153510000	154050000	mixed_B
chr3	154050000	154270000	mixed_B
chr3	154270000	154460000	B
chr3	154460000	154670000	B
chr3	154670000	154800000	B
chr3	154800000	155060000	mixed_B
chr3	155060000	155450000	B
chr3	155450000	155700000	mixed_A
chr3	155700000	155860000	B
chr3	155860000	156250000	mixed_B
chr3	156250000	156390000	A
chr3	156390000	156560000	A
chr3	156560000	156790000	mixed_A
chr3	156790000	156880000	mixed_A
chr3	156880000	157250000	A
chr3	157250000	157330000	mixed_A
chr3	157330000	157580000	B
chr3	157580000	157800000	B
chr3	157800000	158030000	mixed_B
chr3	158030000	158150000	B
chr3	158150000	158260000	mixed_A
chr3	158260000	158360000	mixed_B
chr3	158360000	158540000	mixed_A
chr3	158540000	158970000	mixed_B
chr3	158970000	159310000	mixed_B
chr3	159310000	159470000	A
chr3	159470000	159750000	A
chr3	159750000	159870000	A
chr3	159870000	160110000	A
chr3	160110000	160290000	A
chr3	160290000	160780000	mixed_B
chr3	160780000	160990000	B
chr3	160990000	161180000	B
chr3	161180000	161540000	B
chr3	161540000	162000000	B
chr3	162000000	162150000	A
chr3	162150000	162500000	mixed_A
chr3	162500000	162630000	B
chr3	162630000	162800000	B
chr3	162800000	162940000	B
chr3	162940000	163450000	B
chr3	163450000	164220000	B
chr3	164220000	164910000	B
chr3	164910000	165320000	B
chr3	165320000	166310000	B
chr3	166310000	167370000	B
chr3	167370000	167470000	B
chr3	167470000	167610000	B
chr3	167610000	167740000	B
chr3	167740000	167920000	mixed_A
chr3	167920000	168570000	B
chr3	168570000	168870000	mixed_A
chr3	168870000	169040000	mixed_B
chr3	169040000	169480000	mixed_B
chr3	169480000	169690000	mixed_A
chr3	169690000	169790000	A
chr3	169790000	169880000	A
chr3	169880000	170010000	A
chr3	170010000	170130000	A
chr3	170130000	170310000	A
chr3	170310000	170420000	A
chr3	170420000	170560000	A
chr3	170560000	170770000	A
chr3	170770000	170900000	A
chr3	170900000	171180000	A
chr3	171180000	171310000	A
chr3	171310000	171520000	A
chr3	171520000	171760000	A
chr3	171760000	172070000	A
chr3	172070000	172190000	A
chr3	172190000	172380000	A
chr3	172380000	172530000	A
chr3	172530000	172800000	mixed_B
chr3	172800000	173280000	B
chr3	173280000	173450000	B
chr3	173450000	173700000	B
chr3	173700000	173820000	mixed_B
chr3	173820000	174150000	A
chr3	174150000	174740000	A
chr3	174740000	175380000	A
chr3	175380000	176170000	mixed_B
chr3	176170000	176550000	B
chr3	176550000	176920000	mixed_A
chr3	176920000	177080000	A
chr3	177080000	177190000	A
chr3	177190000	177330000	A
chr3	177330000	177640000	A
chr3	177640000	178120000	A
chr3	178120000	178380000	mixed_B
chr3	178380000	178480000	B
chr3	178480000	178710000	B
chr3	178710000	179040000	mixed_A
chr3	179040000	179150000	A
chr3	179150000	179290000	A
chr3	179290000	179490000	A
chr3	179490000	179690000	mixed_B
chr3	179690000	180320000	B
chr3	180320000	180610000	B
chr3	180610000	180730000	B
chr3	180730000	181070000	B
chr3	181070000	181420000	B
chr3	181420000	182400000	B
chr3	182400000	182610000	mixed_A
chr3	182610000	182820000	A
chr3	182820000	182910000	A
chr3	182910000	183140000	A
chr3	183140000	183340000	A
chr3	183340000	183450000	A
chr3	183450000	183600000	A
chr3	183600000	183740000	A
chr3	183740000	183850000	A
chr3	183850000	184080000	A
chr3	184080000	184270000	A
chr3	184270000	184540000	A
chr3	184540000	185550000	A
chr3	185550000	185660000	A
chr3	185660000	185830000	A
chr3	185830000	185980000	A
chr3	185980000	186280000	mixed_A
chr3	186280000	186550000	mixed_A
chr3	186550000	186830000	mixed_B
chr3	186830000	186910000	mixed_B
chr3	186910000	187050000	A
chr3	187050000	187440000	mixed_B
chr3	187440000	187880000	A
chr3	187880000	188000000	A
chr3	188000000	188230000	A
chr3	188230000	188680000	A
chr3	188680000	189350000	mixed_B
chr3	189350000	189670000	B
chr3	189670000	189930000	mixed_A
chr3	189930000	190040000	A
chr3	190040000	190160000	A
chr3	190160000	190440000	mixed_A
chr3	190440000	190770000	B
chr3	190770000	190950000	B
chr3	190950000	191030000	mixed_B
chr3	191030000	191140000	A
chr3	191140000	191430000	mixed_B
chr3	191430000	191740000	B
chr3	191740000	192200000	B
chr3	192200000	192510000	mixed_B
chr3	192510000	192660000	A
chr3	192660000	192780000	mixed_B
chr3	192780000	193150000	B
chr3	193150000	193310000	mixed_B
chr3	193310000	193490000	A
chr3	193490000	193860000	mixed_A
chr3	193860000	194030000	mixed_B
chr3	194030000	194170000	A
chr3	194170000	194390000	A
chr3	194390000	194820000	A
chr3	194820000	194990000	A
chr3	194990000	195270000	A
chr3	195270000	195360000	A
chr3	195360000	195570000	A
chr3	195570000	195730000	A
chr3	195730000	195950000	A
chr3	195950000	196260000	A
chr3	196260000	196440000	A
chr3	196440000	196560000	A
chr3	196560000	196690000	A
chr3	196690000	196960000	A
chr3	196960000	197250000	A
chr3	197250000	197400000	A
chr3	197400000	197610000	A
chr3	197610000	197690000	A
chr3	197690000	197790000	A
chr4	500000	670000	A
chr4	670000	1000000	A
chr4	1000000	1130000	A
chr4	1130000	1260000	A
chr4	1570000	1700000	A
chr4	1700000	1830000	A
chr4	1830000	1950000	A
chr4	1950000	2010000	A
chr4	2010000	2230000	A
chr4	2230000	2480000	A
chr4	2480000	2740000	A
chr4	2740000	2950000	A
chr4	2950000	3080000	A
chr4	3080000	3210000	A
chr4	3210000	3320000	A
chr4	3320000	3530000	A
chr4	3530000	3850000	A
chr4	3850000	3970000	A
chr4	3970000	4220000	A
