chr2	182420000	182600000	mixed_B
chr2	182600000	182760000	B
chr2	182760000	183020000	B
chr2	183020000	183530000	B
chr2	183530000	183870000	B
chr2	183870000	184110000	mixed_B
chr2	184110000	186170000	B
chr2	186170000	187350000	mixed_B
chr2	187350000	187540000	A
chr2	187540000	188000000	mixed_B
chr2	188000000	188340000	B
chr2	188340000	188460000	B
chr2	188460000	189380000	B
chr2	189380000	189940000	B
chr2	189940000	190300000	B
chr2	190300000	190500000	B
chr2	190500000	190640000	A
chr2	190640000	190940000	A
chr2	190940000	191070000	A
chr2	191070000	191390000	A
chr2	191390000	191890000	A
chr2	191890000	192040000	A
chr2	192040000	192400000	mixed_B
chr2	192400000	192580000	A
chr2	192580000	192650000	mixed_B
chr2	192650000	193050000	mixed_B
chr2	193050000	194650000	B
chr2	194650000	194830000	B
chr2	194830000	195390000	B
chr2	195390000	196170000	B
chr2	196170000	196340000	mixed_B
chr2	196340000	196550000	A
chr2	196550000	196930000	mixed_B
chr2	196930000	197160000	A
chr2	197160000	197340000	A
chr2	197340000	197490000	A
chr2	197490000	197650000	A
chr2	197650000	197890000	A
chr2	197890000	198050000	A
chr2	198050000	198250000	A
chr2	198250000	198390000	A
chr2	198390000	198480000	A
chr2	198480000	198560000	A
chr2	198560000	198670000	A
chr2	198670000	199000000	A
chr2	199000000	199170000	B
chr2	199170000	200360000	B
chr2	200360000	200840000	mixed_B
chr2	200840000	201150000	mixed_B
chr2	201150000	201360000	mixed_A
chr2	201360000	201560000	A
chr2	201560000	201740000	A
chr2	201740000	201940000	A
chr2	201940000	202100000	A
chr2	202100000	202330000	A
chr2	202330000	202930000	A
chr2	202930000	203060000	A
chr2	203060000	203140000	A
chr2	203140000	203240000	A
chr2	203240000	203430000	A
chr2	203430000	203760000	A
chr2	203760000	204080000	A
chr2	204080000	204330000	A
chr2	204330000	204700000	A
chr2	204700000	204780000	A
chr2	204780000	204910000	mixed_A
chr2	204910000	206620000	mixed_B
chr2	206620000	206830000	mixed_A
chr2	206830000	207030000	A
chr2	207030000	207150000	A
chr2	207150000	207530000	A
chr2	207530000	207670000	A
chr2	207670000	208030000	A
chr2	208030000	208220000	A
chr2	208220000	208350000	A
chr2	208350000	208490000	A
chr2	208490000	208620000	A
chr2	208620000	208940000	A
chr2	208940000	209110000	mixed_B
chr2	209110000	209250000	A
chr2	209250000	210180000	mixed_B
chr2	210180000	210300000	B
chr2	210300000	210450000	B
chr2	210450000	210830000	B
chr2	210830000	211080000	mixed_A
chr2	211080000	211290000	mixed_B
chr2	211290000	212980000	B
chr2	212980000	213450000	B
chr2	213450000	213530000	B
chr2	213530000	213760000	mixed_A
chr2	213760000	213860000	A
chr2	213860000	214010000	A
chr2	214010000	214130000	A
chr2	214130000	214680000	mixed_B
chr2	214680000	215690000	mixed_B
chr2	215690000	216160000	A
chr2	216160000	216300000	A
chr2	216300000	216790000	A
chr2	216790000	216890000	A
chr2	216890000	216980000	A
chr2	216980000	217090000	A
chr2	217090000	217260000	A
chr2	217260000	217380000	A
chr2	217380000	217560000	A
chr2	217560000	218390000	A
chr2	218390000	218620000	A
chr2	218620000	218770000	A
chr2	218770000	218870000	A
chr2	218870000	218950000	A
chr2	218950000	219020000	A
chr2	219020000	219130000	A
chr2	219130000	219270000	A
chr2	219270000	219540000	A
chr2	219540000	219710000	A
chr2	219710000	220020000	A
chr2	220020000	220250000	A
chr2	220250000	220410000	A
chr2	220410000	220580000	A
chr2	220580000	221860000	mixed_B
chr2	221860000	222010000	mixed_A
chr2	222010000	222460000	B
chr2	222460000	223170000	B
chr2	223170000	223290000	mixed_A
chr2	223290000	223440000	A
chr2	223440000	223530000	A
chr2	223530000	223820000	A
chr2	223820000	224840000	mixed_B
chr2	224840000	225330000	mixed_B
chr2	225330000	225520000	A
chr2	225520000	225640000	A
chr2	225640000	225740000	A
chr2	225740000	225920000	A
chr2	225920000	226170000	mixed_B
chr2	226170000	226540000	B
chr2	226540000	227660000	B
chr2	227660000	227870000	mixed_A
chr2	227870000	227970000	mixed_B
chr2	227970000	228170000	B
chr2	228170000	228620000	mixed_A
chr2	228620000	228760000	A
chr2	228760000	229540000	mixed_B
chr2	229540000	230170000	B
chr2	230170000	230610000	mixed_B
chr2	230610000	230810000	A
chr2	230810000	231050000	A
chr2	231050000	231290000	A
chr2	231290000	231480000	A
chr2	231480000	231680000	A
chr2	231680000	231930000	A
chr2	231930000	232090000	A
chr2	232090000	232320000	A
chr2	232320000	232470000	A
chr2	232470000	232680000	A
chr2	232680000	232770000	A
chr2	232770000	233190000	A
chr2	233190000	233320000	A
chr2	233320000	233420000	A
chr2	233420000	233560000	A
chr2	233560000	233730000	A
chr2	233730000	233910000	A
chr2	234170000	234500000	A
chr2	234500000	235180000	mixed_A
chr2	235180000	235320000	mixed_A
chr2	235320000	235440000	A
chr2	235440000	236030000	mixed_B
chr2	236030000	236510000	B
chr2	236510000	236670000	B
chr2	236670000	237100000	B
chr2	237100000	237230000	B
chr2	237230000	237390000	B
chr2	237390000	237530000	mixed_A
chr2	237530000	238000000	mixed_A
chr2	238000000	238510000	mixed_A
chr2	238510000	238690000	A
chr2	238690000	239230000	A
chr2	239230000	239400000	A
chr2	239400000	239780000	mixed_A
chr2	239860000	240040000	A
chr2	240040000	240350000	A
chr2	240350000	240750000	A
chr2	240750000	240840000	A
chr2	240840000	240970000	A
chr2	240970000	241120000	A
chr2	241120000	241410000	A
chr2	241410000	241990000	A
chr2	241990000	242320000	A
chr2	242320000	242440000	A
chr2	242440000	242560000	A
chr2	242560000	242830000	A
chr20	170000	320000	mixed_A
chr20	320000	520000	A
chr20	520000	670000	A
chr20	670000	770000	A
chr20	770000	960000	A
chr20	960000	1090000	mixed_B
chr20	1090000	1200000	mixed_A
chr20	1200000	1270000	A
chr20	1270000	1470000	A
chr20	1470000	1620000	A
chr20	1620000	1750000	A
chr20	1750000	1950000	A
chr20	1950000	2060000	A
chr20	2060000	2170000	A
chr20	2170000	2320000	A
chr20	2320000	2450000	A
chr20	2450000	2640000	A
chr20	2640000	2830000	A
chr20	2830000	3010000	A
chr20	3010000	3200000	A
chr20	3200000	3330000	A
chr20	3330000	3650000	A
chr20	3650000	3740000	A
chr20	3740000	3880000	A
chr20	3880000	4070000	A
chr20	4070000	4200000	A
chr20	4200000	4560000	B
chr20	4560000	4720000	mixed_A
chr20	4720000	4940000	A
chr20	4940000	5080000	A
chr20	5080000	5210000	mixed_A
chr20	5210000	5500000	B
chr20	5500000	5670000	A
chr20	5670000	5770000	A
chr20	5770000	5930000	A
chr20	5930000	6100000	mixed_B
chr20	6100000	6930000	B
chr20	6930000	8030000	B
chr20	8030000	8100000	B
chr20	8100000	8350000	B
chr20	8350000	8730000	B
chr20	8730000	9360000	B
chr20	9360000	9600000	B
chr20	9600000	10400000	B
chr20	10400000	10540000	mixed_A
chr20	10540000	10670000	B
chr20	10670000	11190000	B
chr20	11190000	11250000	B
chr20	11250000	11540000	B
chr20	11540000	12870000	B
chr20	12870000	13090000	B
chr20	13090000	13290000	B
chr20	13290000	13540000	B
chr20	13540000	13800000	B
chr20	13800000	14300000	B
chr20	14300000	14810000	B
chr20	14810000	15220000	B
chr20	15220000	15660000	B
chr20	15660000	16470000	B
chr20	16470000	16770000	B
chr20	16770000	17460000	B
chr20	17460000	17660000	mixed_B
chr20	17660000	18000000	mixed_A
chr20	18000000	18100000	B
chr20	18100000	18270000	B
chr20	18270000	18370000	B
chr20	18370000	18590000	mixed_A
chr20	18590000	18780000	A
chr20	18780000	19190000	mixed_B
chr20	19190000	19660000	B
chr20	19660000	19760000	B
chr20	19760000	20040000	mixed_B
chr20	20040000	20240000	mixed_B
chr20	20240000	20340000	B
chr20	20340000	20580000	mixed_A
chr20	20580000	20830000	mixed_B
chr20	20830000	21210000	B
chr20	21210000	21390000	mixed_B
chr20	21390000	21490000	mixed_B
chr20	21490000	22290000	B
chr20	22290000	22670000	B
chr20	22670000	23310000	mixed_B
chr20	23310000	23430000	mixed_A
chr20	23430000	23860000	B
chr20	23860000	24010000	B
chr20	24010000	24930000	B
chr20	24930000	25070000	mixed_B
chr20	25070000	25170000	mixed_B
chr20	25170000	25420000	mixed_A
chr20	25420000	25760000	B
chr20	25850000	26040000	B
chr20	30000000	30110000	mixed_B
chr20	30110000	30220000	A
chr20	30220000	30360000	A
chr20	30360000	30410000	A
chr20	30410000	30710000	A
chr20	30710000	31070000	A
chr20	31070000	31250000	A
chr20	31250000	31390000	A
chr20	31390000	31470000	A
chr20	31470000	31670000	A
chr20	31670000	31920000	A
chr20	31920000	32270000	A
chr20	32270000	32730000	A
chr20	32730000	32880000	A
chr20	32880000	33120000	A
chr20	33120000	33400000	A
chr20	33400000	33870000	A
chr20	33870000	34040000	A
chr20	34040000	34550000	A
chr20	35080000	35250000	A
chr20	35250000	35380000	A
chr20	35380000	35550000	A
chr20	35550000	35810000	A
chr20	35810000	36030000	A
chr20	36030000	36180000	A
chr20	36180000	36300000	A
chr20	36300000	36510000	A
chr20	36510000	36650000	A
chr20	36650000	36850000	A
chr20	36850000	37040000	A
chr20	37040000	37390000	A
chr20	37390000	37540000	A
chr20	37540000	37710000	mixed_A
chr20	37710000	37890000	B
chr20	37890000	38040000	B
chr20	38040000	38520000	B
chr20	38520000	39320000	B
chr20	39320000	39580000	B
chr20	39580000	39770000	mixed_A
chr20	39770000	39990000	A
chr20	39990000	40350000	mixed_A
chr20	40350000	42050000	B
chr20	42050000	42360000	mixed_A
chr20	42360000	42560000	A
chr20	42560000	42720000	A
chr20	42720000	42840000	A
chr20	42840000	42980000	A
chr20	42980000	43100000	A
chr20	43100000	43300000	A
chr20	43300000	43380000	A
chr20	43380000	43500000	A
chr20	43500000	43750000	A
chr20	43750000	43930000	A
chr20	43930000	44100000	A
chr20	44100000	44410000	A
chr20	44410000	44620000	A
chr20	44620000	44790000	A
chr20	44790000	44930000	A
chr20	44930000	45070000	A
chr20	45070000	45360000	A
chr20	45360000	45800000	A
chr20	45800000	46020000	A
chr20	46020000	46150000	A
chr20	46150000	46290000	A
chr20	46290000	46430000	A
chr20	46430000	46560000	A
chr20	46560000	47250000	A
chr20	47250000	47450000	A
chr20	47450000	47550000	A
chr20	47550000	47930000	A
chr20	47930000	48140000	A
chr20	48140000	48220000	A
chr20	48220000	48330000	A
chr20	48330000	48550000	A
chr20	48550000	48710000	A
chr20	48710000	48810000	A
chr20	48810000	49080000	A
chr20	49080000	49220000	A
chr20	49220000	49390000	A
chr20	49390000	49590000	A
chr20	49590000	49960000	mixed_B
chr20	49960000	50250000	mixed_A
chr20	50250000	50720000	B
chr20	50720000	50860000	B
chr20	50860000	51030000	B
chr20	51030000	52180000	B
chr20	52180000	52360000	mixed_A
chr20	52360000	52460000	A
chr20	52460000	52560000	A
chr20	52560000	52700000	mixed_B
chr20	52700000	52840000	B
chr20	52840000	53290000	B
chr20	53290000	54120000	B
chr20	54120000	54930000	B
chr20	54930000	55640000	mixed_B
chr20	55640000	55920000	mixed_B
chr20	55920000	56080000	A
chr20	56080000	56180000	A
chr20	56180000	56780000	mixed_B
chr20	56780000	57050000	mixed_A
chr20	57050000	57210000	A
chr20	57210000	57430000	A
chr20	57430000	57650000	A
chr20	57650000	57820000	mixed_B
chr20	57820000	58320000	B
chr20	58320000	58540000	B
chr20	58540000	58640000	B
chr20	58640000	60490000	B
chr20	60490000	60730000	mixed_A
chr20	60730000	60850000	A
chr20	60850000	60990000	A
chr20	61440000	61690000	A
chr20	61690000	61820000	A
chr20	61820000	61930000	A
chr20	61930000	62040000	A
chr20	62040000	62150000	A
chr20	62150000	62310000	A
chr20	62310000	62510000	A
chr20	62510000	62590000	A
chr20	62590000	62770000	A
chr21	10870000	11030000	B
chr21	15520000	15600000	B
chr21	15600000	15770000	mixed_B
chr21	15770000	15900000	A
chr21	15900000	16140000	A
chr21	16140000	16240000	A
chr21	16240000	16340000	A
chr21	16340000	16450000	A
chr21	16450000	16870000	mixed_A
chr21	16870000	17080000	mixed_A
chr21	17080000	17280000	mixed_A
chr21	17280000	17730000	mixed_B
chr21	17730000	18720000	B
chr21	18720000	19320000	mixed_A
chr21	19320000	19640000	B
chr21	19640000	20360000	B
chr21	20360000	22340000	B
chr21	22340000	24200000	B
chr21	24200000	25380000	B
chr21	25380000	25900000	B
chr21	25900000	26240000	B
chr21	26240000	26420000	mixed_A
chr21	26420000	26530000	mixed_B
chr21	26530000	26760000	A
chr21	26760000	26970000	A
chr21	26970000	27240000	A
chr21	27240000	27560000	A
chr21	27560000	30460000	mixed_B
chr21	30460000	30760000	A
chr21	30760000	30850000	A
chr21	30850000	31260000	mixed_A
chr21	31260000	32450000	B
chr21	32450000	32580000	mixed_A
chr21	32580000	32990000	mixed_A
chr21	32990000	33150000	A
chr21	33150000	33640000	mixed_A
chr21	33640000	33770000	A
chr21	33770000	33970000	A
chr21	33970000	34190000	A
chr21	34190000	34560000	A
chr21	34560000	34700000	A
chr21	34700000	34840000	A
chr21	34840000	35020000	A
chr21	35020000	35280000	A
chr21	35280000	35480000	A
chr21	35480000	35730000	A
chr21	35730000	35860000	A
chr21	35860000	36090000	A
chr21	36090000	36260000	A
chr21	36260000	36440000	A
chr21	36440000	36780000	A
chr21	36780000	37400000	A
chr21	37400000	37500000	A
chr21	37500000	37770000	A
chr21	37770000	37980000	A
chr21	37980000	38310000	A
chr21	38310000	38460000	A
chr21	38460000	38630000	A
chr21	38630000	38740000	A
chr21	38740000	39060000	A
chr21	39060000	39510000	mixed_B
chr21	39510000	39750000	A
chr21	39750000	40090000	mixed_B
chr21	40090000	40240000	mixed_A
chr21	40240000	40530000	mixed_A
chr21	40530000	40860000	A
chr21	40860000	42610000	mixed_B
chr21	42610000	42850000	A
chr21	43210000	43550000	A
chr21	43550000	43710000	A
chr21	43710000	43880000	A
chr21	43880000	43990000	A
chr21	43990000	44280000	A
chr21	44880000	45070000	A
chr21	45070000	45210000	A
chr21	45210000	45410000	A
chr21	45410000	45540000	A
chr21	45540000	45760000	A
chr21	45760000	45920000	A
chr21	45920000	46200000	A
chr21	46200000	46380000	A
chr21	46380000	46570000	A
chr21	46570000	46710000	A
chr21	46710000	46890000	A
chr21	46890000	47080000	A
chr21	47080000	47560000	mixed_A
chr21	47560000	47750000	mixed_A
chr21	47750000	47880000	A
chr22	16320000	16470000	B
chr22	17230000	17380000	B
chr22	17380000	17540000	B
chr22	17540000	17660000	B
chr22	17660000	17830000	B
chr22	17830000	18010000	B
chr22	18010000	18210000	mixed_A
chr22	18210000	18310000	mixed_A
chr22	18310000	18570000	B
chr22	18570000	18720000	B
chr22	18720000	18870000	B
chr22	18870000	19170000	mixed_B
chr22	19170000	19280000	mixed_B
chr22	19280000	19480000	mixed_A
chr22	19480000	19930000	mixed_A
chr22	19930000	20120000	A
chr22	20120000	20330000	A
chr22	20690000	20870000	mixed_A
chr22	20870000	21070000	A
chr22	21070000	21560000	mixed_A
chr22	21560000	21700000	B
chr22	21700000	21890000	A
chr22	21890000	22020000	A
chr22	22020000	22330000	A
chr22	22330000	22550000	A
chr22	22550000	22690000	mixed_B
chr22	22690000	22920000	mixed_A
chr22	22920000	23030000	A
chr22	23030000	23110000	A
chr22	23110000	23300000	A
chr22	23300000	23490000	A
chr22	23490000	23640000	A
chr22	23640000	23760000	A
chr22	23760000	23860000	mixed_B
chr22	23860000	24230000	mixed_A
chr22	24230000	24560000	A
chr22	24560000	24680000	A
chr22	24680000	24800000	A
chr22	24800000	25020000	mixed_A
chr22	25020000	25180000	B
chr22	25180000	25450000	B
chr22	25450000	25600000	B
chr22	25600000	25740000	B
chr22	25740000	25850000	mixed_B
chr22	25850000	25940000	mixed_A
chr22	25940000	26180000	mixed_B
chr22	26180000	26750000	B
chr22	26750000	26890000	mixed_A
chr22	26890000	27080000	A
chr22	27080000	28230000	mixed_B
chr22	28230000	28430000	B
chr22	28430000	28980000	B
chr22	28980000	29250000	mixed_A
chr22	29250000	29450000	mixed_B
chr22	29450000	29670000	mixed_A
chr22	29670000	29780000	A
chr22	29780000	29990000	A
chr22	29990000	30410000	A
chr22	30410000	30490000	A
chr22	30490000	30660000	A
chr22	30660000	30810000	A
chr22	30810000	31000000	A
chr22	31000000	31170000	A
chr22	31170000	31320000	mixed_B
chr22	31320000	31470000	A
chr22	31470000	31720000	A
chr22	31720000	32050000	A
chr22	32050000	32370000	A
chr22	32370000	32510000	mixed_B
chr22	32510000	32910000	B
chr22	32910000	33030000	B
chr22	33030000	33400000	B
chr22	33400000	33610000	B
chr22	33610000	33700000	B
chr22	33700000	33880000	B
chr22	33880000	34010000	B
chr22	34010000	34330000	B
chr22	34330000	34780000	B
chr22	34780000	35410000	B
chr22	35410000	35560000	B
chr22	35560000	35640000	B
chr22	35640000	35840000	mixed_A
chr22	35840000	36010000	mixed_B
chr22	36010000	36520000	mixed_B
chr22	36520000	36690000	A
chr22	36690000	36920000	A
chr22	36920000	37150000	mixed_A
chr22	37150000	37700000	A
chr22	37700000	37870000	A
chr22	37870000	38000000	A
chr22	38000000	38120000	A
chr22	38120000	38190000	A
chr22	38190000	38650000	A
chr22	38650000	38790000	A
chr22	38790000	38980000	A
chr22	38980000	39080000	A
chr22	39080000	39250000	A
chr22	39250000	39390000	A
chr22	39390000	39540000	A
chr22	39540000	39720000	A
chr22	39720000	39930000	A
chr22	39930000	40430000	A
chr22	40430000	40570000	A
chr22	40570000	40760000	A
chr22	40760000	40900000	A
chr22	40900000	41060000	A
chr22	41060000	41320000	A
chr22	41320000	41500000	A
chr22	41500000	41770000	A
chr22	41770000	41950000	A
chr22	41950000	42070000	A
chr22	42070000	42220000	A
chr22	42220000	42350000	A
chr22	42350000	42520000	A
chr22	42520000	42690000	A
chr22	42690000	42860000	A
chr22	42860000	43010000	A
chr22	43010000	43260000	A
chr22	43260000	43590000	A
chr22	43590000	43800000	mixed_A
chr22	43800000	44350000	B
chr22	44350000	45040000	mixed_B
chr22	45040000	45180000	B
chr22	45180000	45510000	B
chr22	45510000	45650000	mixed_B
chr22	45650000	45850000	mixed_A
chr22	45850000	46030000	B
chr22	46030000	46260000	mixed_A
chr22	46260000	46380000	mixed_B
chr22	46380000	46530000	mixed_A
chr22	46530000	46740000	A
chr22	46740000	46950000	mixed_B
chr22	46950000	47120000	mixed_A
chr22	47120000	47230000	mixed_A
chr22	47230000	50140000	B
chr22	50680000	50800000	A
chr22	50800000	50940000	A
chr22	50940000	51070000	A
chr3	430000	3230000	B
chr3	3230000	4030000	B
chr3	4030000	4340000	B
chr3	4340000	4540000	mixed_A
chr3	4540000	4880000	A
chr3	4880000	5140000	A
chr3	5140000	5270000	A
chr3	5270000	5350000	mixed_B
chr3	5350000	5460000	B
chr3	5460000	5820000	B
chr3	5820000	6860000	mixed_B
chr3	6860000	8340000	B
chr3	8340000	8480000	B
chr3	8480000	8680000	B
chr3	8680000	8810000	mixed_A
chr3	8810000	9000000	A
chr3	9000000	9140000	A
chr3	9140000	9370000	A
chr3	9370000	9550000	A
chr3	9550000	9680000	A
chr3	9680000	9770000	A
chr3	9770000	9850000	A
chr3	9850000	10160000	A
chr3	10160000	10370000	A
chr3	10370000	11260000	A
chr3	11260000	11410000	A
chr3	11410000	11590000	A
chr3	11590000	11710000	A
chr3	11710000	11900000	A
chr3	11900000	12140000	A
chr3	12140000	12520000	A
chr3	12520000	12740000	A
chr3	12740000	13140000	A
chr3	13140000	13530000	A
chr3	13530000	13710000	A
chr3	13710000	13920000	A
chr3	13920000	14150000	A
chr3	14150000	14250000	A
chr3	14250000	14410000	A
chr3	14410000	14530000	A
chr3	14530000	14680000	A
chr3	14680000	14830000	A
chr3	14830000	14970000	A
chr3	14970000	15140000	A
chr3	15140000	15270000	A
chr3	15270000	15460000	A
chr3	15460000	15630000	A
chr3	15630000	15880000	A
chr3	15880000	16070000	A
chr3	16070000	16300000	A
chr3	16300000	16630000	A
chr3	16630000	16850000	A
chr3	16850000	17090000	A
chr3	17090000	17290000	A
chr3	17290000	17470000	A
chr3	17470000	17900000	A
chr3	17900000	18820000	B
chr3	18820000	19380000	B
chr3	19380000	19920000	B
chr3	19920000	20080000	mixed_B
chr3	20080000	20240000	A
chr3	20240000	20750000	mixed_B
chr3	20750000	21820000	B
chr3	21820000	22130000	B
chr3	22130000	23230000	mixed_B
chr3	23230000	24030000	mixed_A
chr3	24030000	24310000	B
chr3	24310000	25090000	B
chr3	25090000	25640000	B
chr3	25640000	25830000	mixed_A
chr3	25830000	25960000	mixed_A
chr3	25960000	27350000	B
chr3	27350000	27540000	mixed_A
chr3	27540000	27740000	mixed_B
chr3	27740000	28400000	mixed_B
chr3	28400000	28930000	B
chr3	28930000	29300000	B
chr3	29300000	30770000	mixed_B
chr3	30770000	30970000	B
chr3	30970000	31170000	B
chr3	31170000	31570000	mixed_A
chr3	31570000	31720000	A
chr3	31720000	32040000	mixed_B
chr3	32040000	32200000	A
chr3	32200000	32310000	A
chr3	32310000	32400000	A
chr3	32400000	32540000	A
chr3	32540000	32730000	A
chr3	32730000	32980000	A
chr3	32980000	33160000	A
chr3	33160000	33430000	A
chr3	33430000	33910000	mixed_A
chr3	33910000	34310000	B
chr3	34310000	35980000	B
chr3	35980000	36750000	B
chr3	36750000	36900000	B
chr3	36900000	37040000	A
chr3	37040000	37290000	A
chr3	37290000	37480000	A
chr3	37480000	37860000	A
chr3	37860000	38030000	A
chr3	38030000	38150000	A
chr3	38150000	38540000	A
chr3	38540000	39070000	A
chr3	39070000	39220000	A
chr3	39220000	39340000	A
chr3	39340000	39460000	A
chr3	39460000	39590000	A
chr3	39590000	40220000	mixed_A
chr3	40220000	40360000	A
chr3	40360000	40470000	A
chr3	40470000	40620000	A
chr3	40620000	41230000	A
chr3	41230000	41310000	A
chr3	41310000	41920000	A
chr3	41920000	42150000	A
chr3	42150000	42280000	A
chr3	42280000	42490000	A
chr3	42490000	42590000	A
chr3	42590000	42700000	A
chr3	42700000	42800000	A
chr3	42800000	42960000	A
chr3	42960000	43430000	A
chr3	43430000	43560000	A
chr3	43560000	43800000	A
chr3	43800000	43900000	A
chr3	43900000	44020000	A
chr3	44020000	44170000	A
chr3	44170000	44550000	A
chr3	44550000	44800000	A
chr3	44800000	45060000	A
chr3	45060000	45270000	A
chr3	45270000	45420000	A
chr3	45420000	45540000	A
chr3	45540000	45740000	A
chr3	45740000	45980000	A
chr3	45980000	46130000	A
chr3	46130000	46260000	A
chr3	46260000	46440000	A
chr3	46440000	46720000	A
chr3	46720000	46940000	A
chr3	46940000	47070000	A
chr3	47070000	47290000	A
chr3	47290000	47420000	A
chr3	47420000	47560000	A
chr3	47560000	47850000	A
chr3	47850000	48040000	A
chr3	48040000	48220000	A
chr3	48220000	48460000	A
chr3	48460000	48600000	A
chr3	48600000	49030000	A
chr3	49030000	49160000	A
chr3	49160000	49330000	A
chr3	49330000	49520000	A
chr3	49520000	49720000	A
chr3	49720000	49970000	A
chr3	49970000	50140000	A
chr3	50140000	50390000	A
chr3	50390000	50590000	A
chr3	50590000	50720000	A
chr3	50720000	51410000	A
chr3	51410000	51540000	A
chr3	51540000	51730000	A
chr3	51730000	51970000	A
chr3	51970000	52220000	A
chr3	52220000	52570000	A
chr3	52570000	52730000	A
chr3	52730000	52870000	A
chr3	52870000	53120000	A
chr3	53120000	53400000	A
chr3	53400000	53540000	A
chr3	53540000	53740000	A
chr3	53740000	53960000	A
chr3	53960000	54870000	mixed_B
chr3	54870000	55240000	mixed_B
chr3	55240000	55780000	mixed_A
chr3	55780000	56570000	mixed_B
chr3	56570000	56710000	A
chr3	56710000	56860000	A
chr3	56860000	57030000	A
chr3	57030000	57140000	A
chr3	57140000	57380000	A
chr3	57380000	57530000	A
chr3	57530000	57740000	A
chr3	57740000	58150000	A
chr3	58150000	58300000	A
chr3	58300000	58430000	A
chr3	58430000	58530000	A
chr3	58530000	58640000	A
chr3	58640000	59060000	A
chr3	59060000	59180000	mixed_B
chr3	59180000	59570000	mixed_A
chr3	59570000	59860000	mixed_B
chr3	59860000	61260000	mixed_B
chr3	61260000	61370000	A
chr3	61370000	61540000	mixed_B
chr3	61540000	61950000	mixed_B
chr3	61950000	62180000	B
chr3	62180000	62310000	B
chr3	62310000	62590000	B
chr3	62590000	63310000	B
chr3	63310000	63800000	B
chr3	63800000	64020000	A
chr3	64020000	64500000	mixed_B
chr3	64500000	65150000	B
chr3	65150000	65270000	B
chr3	65270000	65730000	B
chr3	66440000	66580000	A
chr3	66580000	66890000	mixed_B
chr3	66890000	66990000	B
chr3	66990000	67170000	mixed_A
chr3	67170000	67420000	B
chr3	67420000	67750000	mixed_A
chr3	67750000	68920000	mixed_B
chr3	68920000	69030000	mixed_B
chr3	69030000	69170000	A
chr3	69170000	69360000	A
chr3	69360000	69500000	A
chr3	69500000	70390000	B
chr3	70390000	70560000	B
chr3	70560000	71020000	B
chr3	71020000	71160000	B
chr3	71160000	71640000	mixed_B
chr3	71640000	71740000	B
chr3	71740000	71920000	mixed_B
chr3	71920000	72140000	A
chr3	72140000	72230000	A
chr3	72230000	72700000	A
chr3	72700000	72890000	A
chr3	72890000	73150000	A
chr3	73150000	73460000	mixed_B
chr3	73460000	73580000	mixed_A
chr3	73580000	75220000	mixed_B
chr3	75220000	75310000	B
chr3	75310000	75500000	B
chr3	75500000	75660000	B
chr3	75660000	75750000	B
chr3	75750000	75870000	B
chr3	75870000	76640000	B
chr3	76640000	77070000	B
chr3	77070000	78700000	B
chr3	78700000	79100000	B
chr3	79100000	79290000	B
chr3	79290000	79550000	B
chr3	79550000	80380000	B
chr3	80380000	80530000	B
chr3	80530000	80980000	B
chr3	80980000	81530000	B
chr3	81530000	82200000	mixed_A
chr3	82200000	84960000	B
chr3	84960000	85640000	B
chr3	85640000	87270000	B
chr3	87270000	87810000	B
chr3	87810000	88060000	B
chr3	88060000	88250000	mixed_A
chr3	88250000	90160000	B
chr3	90160000	90270000	B
chr3	93680000	93860000	B
chr3	93860000	93950000	B
chr3	93950000	95750000	B
chr3	95750000	97470000	B
chr3	97470000	97760000	B
chr3	97760000	97900000	B
chr3	97900000	98060000	B
chr3	98060000	98230000	mixed_B
chr3	98230000	98310000	A
chr3	98310000	98540000	A
chr3	98540000	98740000	mixed_A
chr3	98740000	99270000	mixed_B
chr3	99270000	99530000	mixed_B
chr3	99530000	99780000	A
chr3	99780000	99990000	A
chr3	99990000	100150000	A
chr3	100150000	100320000	A
chr3	100320000	101100000	mixed_B
chr3	101100000	101280000	A
chr3	101280000	101390000	A
chr3	101390000	101520000	A
chr3	101520000	101800000	A
chr3	101800000	101950000	B
chr3	101950000	102360000	B
chr3	102360000	103390000	B
chr3	103390000	103970000	B
chr3	103970000	104330000	B
chr3	104330000	105080000	B
chr3	105080000	105250000	mixed_A
chr3	105250000	105390000	B
chr3	105390000	105590000	mixed_A
chr3	105590000	105890000	A
chr3	105890000	106350000	A
chr3	106350000	106920000	mixed_B
chr3	106920000	107150000	B
chr3	107150000	107240000	B
chr3	107240000	107380000	mixed_A
chr3	107380000	107650000	A
chr3	107650000	107760000	A
chr3	107760000	107870000	A
chr3	107870000	108180000	A
chr3	108180000	108850000	mixed_B
chr3	108850000	111430000	B
chr3	111430000	111700000	B
chr3	111700000	111810000	A
chr3	111810000	112020000	A
chr3	112020000	112280000	A
chr3	112280000	112460000	A
chr3	112460000	112740000	A
chr3	112740000	113020000	A
chr3	113020000	113180000	A
chr3	113180000	113330000	A
chr3	113330000	113440000	A
chr3	113440000	113560000	A
chr3	113560000	113670000	A
chr3	113670000	113820000	A
chr3	113820000	114010000	A
chr3	114010000	114090000	A
chr3	114090000	114200000	A
chr3	114200000	114540000	mixed_A
chr3	114540000	114780000	A
chr3	114780000	114930000	mixed_A
chr3	114930000	115420000	B
chr3	115420000	115540000	B
