chr3	45410000	45540000	A
chr3	45540000	45760000	A
chr3	45760000	45970000	A
chr3	45970000	46160000	A
chr3	46160000	46290000	A
chr3	46290000	46500000	A
chr3	46500000	46890000	A
chr3	46890000	47060000	A
chr3	47060000	47430000	A
chr3	47430000	47560000	A
chr3	47560000	47850000	A
chr3	47850000	48050000	A
chr3	48050000	48220000	A
chr3	48220000	48470000	A
chr3	48470000	48600000	A
chr3	48600000	48740000	A
chr3	48740000	49030000	A
chr3	49030000	49160000	A
chr3	49160000	49340000	A
chr3	49340000	49520000	A
chr3	49520000	49730000	A
chr3	49730000	49970000	A
chr3	49970000	50120000	A
chr3	50120000	50240000	A
chr3	50240000	50380000	A
chr3	50380000	50710000	A
chr3	50710000	50990000	mixed_B
chr3	50990000	51100000	B
chr3	51100000	51420000	mixed_B
chr3	51420000	51540000	A
chr3	51540000	51740000	A
chr3	51740000	51970000	A
chr3	51970000	52230000	A
chr3	52230000	52460000	A
chr3	52460000	52580000	A
chr3	52580000	52740000	A
chr3	52740000	53120000	A
chr3	53120000	53400000	A
chr3	53400000	53730000	mixed_B
chr3	53730000	53960000	mixed_B
chr3	53960000	54610000	mixed_B
chr3	54610000	54860000	B
chr3	54860000	55050000	B
chr3	55050000	55480000	B
chr3	55480000	55800000	B
chr3	55800000	55940000	B
chr3	55940000	56110000	B
chr3	56110000	56350000	mixed_B
chr3	56350000	56710000	mixed_A
chr3	56710000	56850000	A
chr3	56850000	57030000	A
chr3	57030000	57120000	A
chr3	57120000	57230000	A
chr3	57230000	57400000	A
chr3	57400000	57570000	A
chr3	57570000	57840000	A
chr3	57840000	57920000	A
chr3	57920000	58160000	A
chr3	58160000	58300000	A
chr3	58300000	58430000	A
chr3	58430000	58530000	A
chr3	58530000	58650000	A
chr3	58650000	58800000	mixed_B
chr3	58800000	59060000	B
chr3	59060000	59190000	B
chr3	59190000	59890000	B
chr3	59890000	60140000	B
chr3	60140000	60480000	B
chr3	60480000	60590000	B
chr3	60590000	60680000	B
chr3	60680000	60900000	B
chr3	60900000	60970000	B
chr3	60970000	61190000	B
chr3	61190000	61370000	B
chr3	61370000	61530000	B
chr3	61530000	61660000	mixed_B
chr3	61660000	61720000	A
chr3	61720000	61840000	A
chr3	61840000	62050000	A
chr3	62050000	62190000	A
chr3	62190000	62290000	mixed_B
chr3	62290000	62400000	B
chr3	62400000	62540000	B
chr3	62540000	62630000	B
chr3	62630000	63380000	B
chr3	63380000	63800000	B
chr3	63800000	64010000	A
chr3	64010000	64230000	A
chr3	64230000	64390000	A
chr3	64390000	64500000	A
chr3	64500000	64680000	A
chr3	64680000	64880000	A
chr3	64880000	65300000	A
chr3	65300000	65420000	A
chr3	65420000	65750000	A
chr3	65750000	65890000	A
chr3	65890000	66020000	A
chr3	66440000	66570000	A
chr3	66570000	66910000	mixed_B
chr3	66910000	67000000	B
chr3	67000000	67180000	B
chr3	67180000	67410000	B
chr3	67410000	67730000	B
chr3	67730000	67870000	B
chr3	67870000	68220000	B
chr3	68220000	68340000	B
chr3	68340000	68490000	B
chr3	68490000	68800000	B
chr3	68800000	68910000	B
chr3	68910000	69030000	mixed_B
chr3	69030000	69160000	A
chr3	69160000	69360000	A
chr3	69360000	69500000	A
chr3	69500000	69720000	A
chr3	69720000	70090000	mixed_A
chr3	70090000	70430000	mixed_B
chr3	70430000	70560000	B
chr3	70560000	70760000	B
chr3	70760000	71010000	mixed_A
chr3	71010000	71350000	A
chr3	71350000	71450000	A
chr3	71450000	71650000	A
chr3	71650000	71740000	A
chr3	71740000	71950000	mixed_B
chr3	71950000	72320000	mixed_B
chr3	72320000	72500000	A
chr3	72500000	72890000	mixed_B
chr3	72890000	73150000	mixed_A
chr3	73150000	73560000	mixed_B
chr3	73560000	73670000	B
chr3	73670000	73920000	B
chr3	73920000	74140000	B
chr3	74140000	74850000	B
chr3	74850000	75450000	B
chr3	75970000	76210000	B
chr3	76210000	76330000	B
chr3	76330000	76430000	B
chr3	76430000	76700000	B
chr3	76700000	76830000	B
chr3	76830000	77040000	B
chr3	77040000	77340000	B
chr3	77340000	77550000	B
chr3	77550000	77650000	B
chr3	77650000	77840000	B
chr3	77840000	77960000	B
chr3	77960000	78060000	B
chr3	78060000	78260000	B
chr3	78260000	78690000	B
chr3	78690000	79110000	B
chr3	79110000	79430000	B
chr3	79430000	79560000	B
chr3	79560000	79800000	B
chr3	79800000	80020000	A
chr3	80020000	80250000	A
chr3	80250000	80540000	mixed_B
chr3	80540000	80720000	B
chr3	80720000	80970000	B
chr3	80970000	81310000	B
chr3	81310000	81560000	mixed_B
chr3	81560000	81690000	A
chr3	81690000	81840000	A
chr3	81840000	81980000	mixed_B
chr3	81980000	82560000	B
chr3	82560000	82910000	B
chr3	82910000	83030000	B
chr3	83030000	83250000	B
chr3	83250000	83360000	B
chr3	83360000	84080000	B
chr3	84080000	84220000	B
chr3	84220000	84320000	B
chr3	84320000	84490000	B
chr3	84490000	84610000	B
chr3	84610000	84750000	B
chr3	84750000	85330000	B
chr3	85330000	85670000	B
chr3	85670000	86080000	B
chr3	86080000	86440000	B
chr3	86440000	87570000	B
chr3	87570000	87920000	B
chr3	87920000	88050000	B
chr3	88050000	88230000	mixed_A
chr3	88230000	88650000	B
chr3	88650000	89020000	B
chr3	89020000	89130000	B
chr3	89130000	89250000	B
chr3	89250000	89440000	B
chr3	89440000	89790000	B
chr3	89790000	89910000	B
chr3	89910000	90110000	B
chr3	93670000	93840000	mixed_A
chr3	93840000	93950000	B
chr3	93950000	94220000	B
chr3	94220000	94340000	B
chr3	94340000	94460000	B
chr3	94460000	94630000	B
chr3	94630000	94730000	B
chr3	94730000	95040000	B
chr3	95040000	95170000	B
chr3	95170000	95270000	B
chr3	95270000	95480000	B
chr3	95480000	95610000	B
chr3	95610000	95710000	B
chr3	95710000	95840000	B
chr3	95840000	96200000	B
chr3	96200000	96330000	B
chr3	96330000	96540000	B
chr3	96540000	96730000	B
chr3	96730000	97120000	B
chr3	97120000	97460000	B
chr3	97460000	97760000	B
chr3	97760000	98230000	B
chr3	98230000	98290000	B
chr3	98290000	98530000	mixed_A
chr3	98530000	98730000	A
chr3	98730000	98830000	A
chr3	98830000	98900000	A
chr3	98900000	99010000	A
chr3	99010000	99220000	A
chr3	99220000	99370000	A
chr3	99370000	99530000	A
chr3	99530000	99770000	A
chr3	99770000	99990000	A
chr3	99990000	100140000	A
chr3	100140000	100450000	A
chr3	100450000	100600000	A
chr3	100600000	100800000	A
chr3	100800000	100930000	A
chr3	100930000	101200000	A
chr3	101200000	101290000	A
chr3	101290000	101400000	A
chr3	101400000	101520000	A
chr3	101520000	101770000	A
chr3	101770000	101950000	A
chr3	101950000	102290000	mixed_B
chr3	102290000	102390000	B
chr3	102390000	102520000	B
chr3	102520000	102910000	B
chr3	102910000	103120000	B
chr3	103120000	103310000	B
chr3	103310000	103420000	B
chr3	103420000	103590000	B
chr3	103590000	103810000	B
chr3	103810000	103970000	B
chr3	103970000	104190000	B
chr3	104190000	104290000	B
chr3	104290000	104830000	mixed_B
chr3	104830000	105090000	mixed_B
chr3	105090000	105260000	mixed_A
chr3	105260000	105390000	B
chr3	105390000	105630000	mixed_A
chr3	105630000	105800000	mixed_B
chr3	105800000	105910000	B
chr3	105910000	106210000	B
chr3	106210000	106330000	mixed_B
chr3	106330000	106830000	mixed_B
chr3	106830000	106910000	B
chr3	106910000	107150000	B
chr3	107150000	107250000	B
chr3	107250000	107630000	mixed_A
chr3	107630000	107960000	mixed_A
chr3	107960000	108190000	mixed_B
chr3	108190000	108360000	B
chr3	108360000	108830000	B
chr3	108830000	108960000	B
chr3	108960000	109050000	B
chr3	109050000	109940000	B
chr3	109940000	110140000	mixed_B
chr3	110140000	110330000	mixed_B
chr3	110330000	110430000	B
chr3	110430000	110570000	B
chr3	110570000	110790000	B
chr3	110790000	111070000	B
chr3	111070000	111370000	B
chr3	111370000	111570000	mixed_A
chr3	111570000	111710000	A
chr3	111710000	111840000	A
chr3	111840000	112000000	mixed_B
chr3	112000000	112150000	mixed_B
chr3	112150000	112260000	A
chr3	112260000	112440000	A
chr3	112440000	112530000	mixed_A
chr3	112530000	112720000	mixed_B
chr3	112720000	113030000	mixed_A
chr3	113030000	113200000	A
chr3	113200000	113430000	A
chr3	113430000	113570000	A
chr3	113570000	113670000	A
chr3	113670000	113770000	A
chr3	113770000	113880000	A
chr3	113880000	114070000	A
chr3	114070000	114150000	A
chr3	114150000	114400000	A
chr3	114400000	114540000	B
chr3	114540000	114780000	B
chr3	114780000	114930000	mixed_A
chr3	114930000	115050000	mixed_B
chr3	115050000	115420000	mixed_B
chr3	115420000	115560000	B
chr3	115560000	115700000	B
chr3	115700000	115770000	B
chr3	115770000	115850000	B
chr3	115850000	116170000	B
chr3	116170000	116370000	B
chr3	116370000	116470000	B
chr3	116470000	116750000	B
chr3	116750000	116900000	B
chr3	116900000	117110000	B
chr3	117110000	117250000	B
chr3	117250000	117450000	B
chr3	117450000	117740000	B
chr3	117740000	117870000	B
chr3	117870000	118080000	B
chr3	118080000	118300000	B
chr3	118300000	118490000	B
chr3	118490000	118580000	B
chr3	118580000	118820000	B
chr3	118820000	118950000	B
chr3	118950000	119410000	mixed_A
chr3	119410000	119820000	A
chr3	119820000	119940000	A
chr3	119940000	120130000	A
chr3	120130000	120280000	A
chr3	120280000	120530000	A
chr3	120530000	120650000	mixed_A
chr3	120650000	120870000	B
chr3	120870000	121120000	B
chr3	121120000	121260000	mixed_B
chr3	121260000	121580000	A
chr3	121580000	121820000	mixed_B
chr3	121820000	122090000	B
chr3	122090000	122280000	mixed_A
chr3	122280000	122410000	A
chr3	122410000	122620000	A
chr3	122620000	122750000	A
chr3	122750000	122880000	A
chr3	122880000	123000000	A
chr3	123000000	123310000	A
chr3	123310000	123470000	A
chr3	123470000	123610000	A
chr3	123610000	123710000	A
chr3	123710000	124190000	A
chr3	124190000	124280000	A
chr3	124280000	124450000	A
chr3	124450000	124630000	A
chr3	124630000	125320000	A
chr3	125320000	125630000	mixed_A
chr3	125630000	125840000	A
chr3	125840000	125950000	A
chr3	125950000	126400000	A
chr3	126400000	126460000	A
chr3	126460000	126730000	A
chr3	126730000	127280000	A
chr3	127280000	127560000	A
chr3	127560000	127770000	A
chr3	127770000	127890000	A
chr3	127890000	128130000	A
chr3	128130000	128210000	A
chr3	128210000	128340000	A
chr3	128340000	128600000	A
chr3	128600000	128860000	A
chr3	128860000	129000000	A
chr3	129000000	129180000	A
chr3	129180000	129350000	A
chr3	129350000	129550000	A
chr3	129550000	129650000	A
chr3	129650000	129840000	A
chr3	129840000	130110000	mixed_B
chr3	130110000	130280000	B
chr3	130280000	130390000	B
chr3	130390000	130480000	mixed_A
chr3	130480000	130610000	mixed_B
chr3	130610000	130750000	A
chr3	130750000	131050000	mixed_B
chr3	131050000	131240000	mixed_A
chr3	131240000	131330000	mixed_A
chr3	131330000	131550000	B
chr3	131550000	131630000	B
chr3	131630000	131730000	B
chr3	131730000	131930000	B
chr3	131930000	132130000	mixed_B
chr3	132130000	132250000	A
chr3	132250000	132440000	A
chr3	132440000	132740000	mixed_B
chr3	132740000	133390000	mixed_A
chr3	133390000	133520000	A
chr3	133520000	133640000	A
chr3	133640000	133770000	A
chr3	133770000	133930000	A
chr3	133930000	134010000	A
chr3	134010000	134090000	A
chr3	134090000	134230000	A
chr3	134230000	134500000	mixed_B
chr3	134500000	134810000	B
chr3	134810000	135200000	B
chr3	135200000	135360000	B
chr3	135360000	135630000	B
chr3	135630000	135790000	mixed_A
chr3	135790000	135910000	A
chr3	135910000	136010000	A
chr3	136010000	136470000	A
chr3	136470000	136750000	A
chr3	136750000	137050000	mixed_B
chr3	137050000	137460000	B
chr3	137460000	137690000	B
chr3	137690000	137890000	mixed_B
chr3	137890000	138040000	A
chr3	138040000	138310000	A
chr3	138310000	138430000	A
chr3	138430000	138660000	A
chr3	138660000	139110000	mixed_B
chr3	139110000	139300000	B
chr3	139300000	139510000	B
chr3	139510000	139820000	B
chr3	139820000	140100000	B
chr3	140100000	140610000	B
chr3	140610000	140700000	B
chr3	140700000	140930000	mixed_A
chr3	140930000	141000000	A
chr3	141000000	141170000	A
chr3	141170000	141310000	A
chr3	141310000	141470000	A
chr3	141470000	141650000	A
chr3	141650000	141840000	A
chr3	141840000	142030000	A
chr3	142030000	142300000	A
chr3	142300000	142520000	A
chr3	142520000	142730000	A
chr3	142730000	143480000	A
chr3	143480000	143590000	A
chr3	143590000	143700000	A
chr3	143700000	144110000	B
chr3	144110000	144490000	mixed_B
chr3	144490000	144610000	mixed_A
chr3	144610000	145140000	B
chr3	145140000	145480000	B
chr3	145480000	145760000	mixed_B
chr3	145760000	145910000	A
chr3	145910000	146060000	A
chr3	146060000	146350000	A
chr3	146350000	146560000	mixed_B
chr3	146560000	146830000	B
chr3	146830000	147040000	B
chr3	147040000	147160000	mixed_B
chr3	147160000	147350000	mixed_B
chr3	147350000	147810000	mixed_B
chr3	147810000	148060000	B
chr3	148060000	148470000	B
chr3	148470000	148550000	B
chr3	148550000	148680000	mixed_A
chr3	148680000	148830000	A
chr3	148830000	149000000	A
chr3	149000000	149220000	A
chr3	149220000	149380000	A
chr3	149380000	149670000	A
chr3	149670000	149930000	A
chr3	149930000	150120000	A
chr3	150120000	150240000	A
chr3	150240000	150330000	A
chr3	150330000	150450000	A
chr3	150450000	150620000	mixed_B
chr3	150620000	150870000	A
chr3	150870000	151050000	A
chr3	151050000	151140000	mixed_A
chr3	151140000	151450000	mixed_B
chr3	151450000	151540000	A
chr3	151540000	151650000	A
chr3	151650000	151760000	A
chr3	151760000	151980000	A
chr3	151980000	152180000	A
chr3	152180000	152310000	mixed_A
chr3	152310000	152740000	B
chr3	152740000	152880000	mixed_A
chr3	152880000	153030000	A
chr3	153030000	153170000	mixed_A
chr3	153170000	153480000	mixed_B
chr3	153480000	153750000	B
chr3	153750000	154050000	mixed_B
chr3	154050000	154240000	mixed_B
chr3	154240000	154630000	B
chr3	154630000	154790000	mixed_A
chr3	154790000	155050000	mixed_B
chr3	155050000	155270000	B
chr3	155270000	155450000	B
chr3	155450000	155700000	mixed_A
chr3	155700000	155870000	A
chr3	155870000	156070000	A
chr3	156070000	156260000	A
chr3	156260000	156400000	A
chr3	156400000	156550000	A
chr3	156550000	156870000	A
chr3	156870000	157070000	A
chr3	157070000	157240000	A
chr3	157240000	157340000	A
chr3	157340000	157620000	mixed_B
chr3	157620000	157800000	B
chr3	157800000	158360000	mixed_B
chr3	158360000	158540000	A
chr3	158540000	158650000	A
chr3	158650000	158990000	A
chr3	158990000	159310000	mixed_B
chr3	159310000	159600000	A
chr3	159600000	159740000	A
chr3	159740000	160110000	A
chr3	160110000	160280000	A
chr3	160280000	160410000	mixed_B
chr3	160410000	160670000	mixed_B
chr3	160670000	160980000	mixed_A
chr3	160980000	161200000	mixed_B
chr3	161200000	161530000	B
chr3	161530000	161630000	B
chr3	161630000	161770000	B
chr3	161770000	161880000	B
chr3	161880000	162080000	B
chr3	162080000	162200000	B
chr3	162200000	162810000	B
chr3	162810000	163390000	B
chr3	163390000	163600000	B
chr3	163600000	163860000	B
chr3	163860000	163950000	B
chr3	163950000	164220000	B
chr3	164220000	164370000	B
chr3	164370000	164790000	B
chr3	164790000	164950000	B
chr3	164950000	165260000	B
chr3	165260000	165470000	B
chr3	165470000	165610000	B
chr3	165610000	165940000	B
chr3	165940000	166050000	B
chr3	166050000	166140000	B
chr3	166140000	166390000	B
chr3	166390000	166840000	B
chr3	166840000	167380000	B
chr3	167380000	167470000	B
chr3	167470000	167740000	B
chr3	167740000	167900000	mixed_A
chr3	167900000	168570000	mixed_B
chr3	168570000	168750000	A
chr3	168750000	168850000	A
chr3	168850000	169040000	A
chr3	169040000	169210000	A
chr3	169210000	169390000	A
chr3	169390000	169480000	A
chr3	169480000	169780000	A
chr3	169780000	169900000	A
chr3	169900000	170010000	A
chr3	170010000	170130000	A
chr3	170130000	170430000	A
chr3	170430000	170570000	A
chr3	170570000	170770000	A
chr3	170770000	170880000	A
chr3	170880000	171010000	A
chr3	171010000	171070000	A
chr3	171070000	171180000	A
chr3	171180000	171320000	A
chr3	171320000	171500000	A
chr3	171500000	171580000	A
chr3	171580000	171760000	A
chr3	171760000	172070000	A
chr3	172070000	172390000	A
chr3	172390000	172500000	A
chr3	172500000	172800000	A
chr3	172800000	173110000	A
chr3	173110000	173300000	A
chr3	173300000	173440000	A
chr3	173440000	174110000	A
chr3	174110000	174460000	mixed_A
chr3	174460000	174580000	mixed_A
chr3	174580000	174870000	mixed_B
chr3	174870000	175170000	mixed_A
chr3	175170000	175270000	mixed_B
chr3	175270000	175530000	B
chr3	175530000	175930000	B
chr3	175930000	176060000	B
chr3	176060000	176180000	B
chr3	176180000	176390000	mixed_B
chr3	176390000	176570000	mixed_B
chr3	176570000	176680000	mixed_A
chr3	176680000	176910000	A
chr3	176910000	177080000	A
chr3	177080000	177200000	A
chr3	177200000	177520000	A
chr3	177520000	177780000	A
chr3	177780000	177890000	A
chr3	177890000	178130000	A
chr3	178130000	178530000	mixed_B
chr3	178530000	178700000	B
chr3	178700000	178850000	A
chr3	178850000	179040000	A
chr3	179040000	179150000	A
chr3	179150000	179300000	A
chr3	179300000	179520000	mixed_A
chr3	179520000	179900000	B
chr3	179900000	180320000	B
chr3	180320000	180500000	B
chr3	180500000	180610000	mixed_B
chr3	180610000	180730000	mixed_A
chr3	180730000	180940000	B
chr3	180940000	181010000	B
chr3	181010000	181440000	mixed_B
chr3	181440000	181780000	mixed_B
chr3	181780000	181890000	B
chr3	181890000	181990000	B
chr3	181990000	182410000	mixed_B
chr3	182410000	182590000	A
chr3	182590000	182690000	A
chr3	182690000	182810000	A
chr3	182810000	182910000	A
chr3	182910000	183130000	A
chr3	183130000	183420000	A
chr3	183420000	183600000	A
chr3	183600000	183850000	A
chr3	183850000	184270000	A
chr3	184270000	184540000	A
chr3	184540000	185350000	A
chr3	185350000	185540000	A
chr3	185540000	185660000	A
chr3	185660000	185830000	A
chr3	185830000	186270000	A
chr3	186270000	186540000	A
chr3	186540000	186670000	A
chr3	186670000	186900000	A
chr3	186900000	187050000	A
chr3	187050000	187230000	mixed_B
chr3	187230000	187450000	B
chr3	187450000	187700000	mixed_B
chr3	187700000	187870000	A
chr3	187870000	187980000	A
chr3	187980000	188090000	A
chr3	188090000	188260000	A
chr3	188260000	188400000	A
chr3	188400000	188680000	A
chr3	188680000	189150000	mixed_B
chr3	189150000	189370000	B
chr3	189370000	189490000	B
chr3	189490000	189670000	B
chr3	189670000	189930000	mixed_A
chr3	189930000	190040000	mixed_A
chr3	190040000	190760000	mixed_B
chr3	190760000	191140000	mixed_B
chr3	191140000	191650000	mixed_B
chr3	191650000	191830000	B
chr3	191830000	192170000	mixed_B
chr3	192170000	192290000	mixed_B
chr3	192290000	192520000	mixed_B
chr3	192520000	192650000	A
chr3	192650000	192920000	mixed_B
chr3	192920000	193310000	mixed_B
chr3	193310000	193490000	A
chr3	193490000	193700000	A
chr3	193700000	193860000	A
chr3	193860000	194040000	A
chr3	194040000	194160000	A
chr3	194160000	194380000	A
chr3	194380000	194580000	A
chr3	194580000	194660000	A
chr3	194660000	194830000	A
chr3	194830000	194990000	A
chr3	194990000	195270000	A
chr3	195270000	195360000	A
chr3	195360000	195570000	A
chr3	195570000	195730000	A
chr3	195730000	195950000	A
chr3	195950000	196240000	A
chr3	196240000	196440000	A
chr3	196440000	196560000	A
chr3	196560000	196700000	A
chr3	196700000	197260000	A
chr3	197260000	197410000	A
chr4	260000	350000	A
chr4	350000	480000	A
chr4	480000	670000	A
chr4	670000	890000	A
chr4	890000	1040000	A
chr4	1690000	1850000	A
chr4	1850000	2010000	A
chr4	2010000	2230000	A
chr4	2230000	2470000	A
chr4	2470000	2740000	A
chr4	2740000	2960000	A
chr4	2960000	3070000	A
chr4	3070000	3210000	A
chr4	3210000	3300000	A
chr4	3300000	3520000	A
chr4	3520000	3760000	A
chr4	3760000	3960000	A
chr4	3960000	4130000	A
chr4	4130000	4230000	A
chr4	4230000	4460000	A
chr4	4460000	4690000	A
chr4	4690000	4900000	A
chr4	4900000	4990000	A
chr4	4990000	5390000	mixed_A
chr4	5390000	5510000	mixed_B
chr4	5510000	5820000	A
chr4	5820000	5990000	A
chr4	5990000	6220000	A
chr4	6220000	6360000	A
chr4	6360000	6560000	A
chr4	6560000	6700000	A
chr4	6700000	6900000	A
chr4	6900000	7090000	A
chr4	7090000	7750000	A
chr4	7750000	8010000	A
chr4	8010000	8160000	A
chr4	8160000	8250000	A
chr4	8250000	8440000	A
chr4	8440000	8630000	A
chr4	8630000	8760000	A
chr4	8760000	8930000	A
chr4	9530000	9690000	mixed_B
chr4	9690000	10420000	mixed_A
chr4	10420000	10560000	A
chr4	10560000	10760000	A
chr4	10760000	11210000	mixed_B
chr4	11210000	11410000	mixed_B
chr4	11410000	11560000	A
chr4	11560000	11620000	A
chr4	11620000	11760000	A
chr4	11760000	12000000	A
chr4	12000000	12150000	B
chr4	12150000	12250000	B
chr4	12250000	12680000	B
chr4	12680000	12900000	B
chr4	12900000	13650000	mixed_B
chr4	13650000	13960000	mixed_B
chr4	13960000	14040000	mixed_A
chr4	14040000	14140000	B
chr4	14140000	14280000	mixed_A
chr4	14280000	14610000	mixed_B
chr4	14610000	14990000	B
chr4	14990000	15210000	mixed_A
chr4	15210000	15470000	B
chr4	15470000	15790000	mixed_A
chr4	15790000	15860000	A
chr4	15860000	16010000	A
chr4	16010000	16280000	A
chr4	16280000	16490000	A
chr4	16490000	16770000	A
chr4	16770000	16920000	A
chr4	16920000	17330000	mixed_A
chr4	17330000	17490000	A
chr4	17490000	17660000	A
chr4	17660000	17800000	A
chr4	17800000	18040000	A
chr4	18040000	18150000	A
chr4	18150000	18390000	mixed_B
chr4	18390000	18630000	mixed_B
chr4	18630000	19490000	mixed_B
chr4	19490000	20100000	mixed_A
chr4	20100000	20260000	A
chr4	20260000	20410000	A
chr4	20410000	20570000	A
chr4	20570000	21150000	A
chr4	21150000	21480000	mixed_B
chr4	21480000	21780000	B
chr4	21780000	22370000	mixed_B
chr4	22370000	22540000	mixed_A
chr4	22540000	22740000	mixed_B
chr4	22740000	23420000	B
chr4	23420000	23580000	B
chr4	23580000	23690000	B
chr4	23690000	23840000	B
chr4	23840000	24460000	B
chr4	24460000	24720000	mixed_A
chr4	24720000	24980000	A
chr4	24980000	25140000	A
chr4	25140000	25410000	A
chr4	25410000	25770000	A
chr4	25770000	26310000	A
chr4	26310000	26440000	A
chr4	26440000	26750000	A
chr4	26750000	27040000	A
chr4	27040000	27160000	mixed_A
chr4	27160000	27370000	B
chr4	27370000	27470000	B
chr4	27470000	27660000	B
chr4	27660000	27720000	B
chr4	27720000	27800000	B
chr4	27800000	27980000	B
chr4	27980000	28140000	B
chr4	28140000	28480000	mixed_B
chr4	28480000	28770000	B
chr4	28770000	28960000	B
chr4	28960000	29060000	B
chr4	29060000	29350000	mixed_A
chr4	29350000	29530000	mixed_B
chr4	29530000	29630000	B
chr4	29630000	29800000	B
chr4	29800000	29890000	B
chr4	29890000	30030000	B
chr4	30030000	30180000	B
chr4	30180000	30350000	B
chr4	30350000	30710000	mixed_A
chr4	30710000	30890000	A
chr4	30890000	31050000	A
chr4	31050000	31350000	mixed_A
chr4	31350000	31580000	mixed_A
chr4	31580000	31710000	mixed_B
chr4	31710000	31800000	B
chr4	31800000	31870000	B
chr4	31870000	32120000	mixed_B
chr4	32120000	32390000	mixed_B
chr4	32390000	32470000	B
chr4	32470000	32600000	B
chr4	32600000	33280000	B
chr4	33280000	33490000	B
chr4	33490000	33670000	B
chr4	33670000	33820000	B
chr4	33820000	34020000	B
chr4	34020000	34130000	B
chr4	34130000	34230000	B
chr4	34230000	34350000	B
chr4	34350000	34480000	B
chr4	34480000	34650000	B
chr4	34650000	34740000	B
chr4	34740000	34870000	B
chr4	34870000	35420000	B
chr4	35420000	35490000	B
chr4	35490000	35690000	B
chr4	35690000	35950000	B
chr4	35950000	36100000	B
chr4	36100000	36190000	B
chr4	36190000	36250000	B
chr4	36250000	36410000	B
chr4	36410000	36500000	B
chr4	36500000	36870000	B
chr4	36870000	37100000	B
chr4	37100000	37400000	B
chr4	37400000	37570000	mixed_B
chr4	37570000	37700000	A
chr4	37700000	37800000	A
chr4	37800000	38040000	A
chr4	38040000	38180000	A
chr4	38180000	38340000	A
chr4	38340000	38660000	A
chr4	38660000	38880000	A
chr4	38880000	39150000	A
chr4	39150000	39460000	A
chr4	39460000	39680000	A
chr4	39680000	39990000	A
chr4	39990000	40340000	A
chr4	40340000	40550000	A
chr4	40550000	40700000	A
chr4	40700000	40820000	A
chr4	40820000	40900000	A
chr4	40900000	41260000	A
chr4	41260000	41670000	A
chr4	41670000	41930000	A
chr4	41930000	42090000	A
chr4	42090000	42270000	A
chr4	42270000	42560000	A
chr4	42560000	42900000	mixed_B
chr4	42900000	42990000	B
chr4	42990000	43090000	B
chr4	43090000	43210000	B
chr4	43210000	43340000	B
chr4	43340000	43520000	B
chr4	43520000	43660000	B
chr4	43660000	43760000	B
chr4	43760000	44200000	mixed_B
chr4	44200000	44290000	B
chr4	44290000	44650000	B
chr4	44650000	44760000	mixed_A
chr4	44760000	45330000	mixed_B
chr4	45330000	45430000	B
chr4	45430000	45490000	B
chr4	45490000	46030000	B
chr4	46030000	46480000	B
chr4	46480000	46700000	B
chr4	46700000	46800000	B
chr4	46800000	47130000	B
chr4	47130000	47440000	B
chr4	47440000	47600000	mixed_A
chr4	47600000	47670000	A
chr4	47670000	47840000	A
chr4	47840000	47950000	A
chr4	47950000	48170000	A
chr4	48170000	48300000	A
chr4	48300000	48690000	A
chr4	48690000	48790000	A
chr4	48790000	48990000	A
chr4	48990000	49070000	mixed_B
chr4	49070000	49180000	mixed_A
chr4	52770000	53310000	mixed_B
chr4	53310000	53410000	A
chr4	53410000	53610000	A
chr4	53610000	53860000	A
chr4	53860000	54070000	A
chr4	54070000	54170000	A
chr4	54170000	54340000	A
chr4	54340000	54470000	A
chr4	54470000	54570000	A
chr4	54570000	54770000	A
chr4	54770000	54980000	A
chr4	54980000	55110000	A
chr4	55110000	55320000	A
chr4	55320000	55820000	mixed_A
chr4	55820000	55960000	A
chr4	55960000	56060000	A
chr4	56060000	56190000	A
chr4	56190000	56310000	A
chr4	56310000	56440000	A
chr4	56440000	56730000	A
chr4	56730000	56930000	A
chr4	56930000	57220000	A
chr4	57220000	57400000	A
chr4	57400000	57750000	A
chr4	57750000	57870000	A
chr4	57870000	58040000	A
chr4	58040000	58770000	mixed_B
chr4	58770000	59070000	B
chr4	59070000	59220000	B
chr4	59220000	59310000	B
chr4	59310000	59390000	B
chr4	59390000	59610000	B
chr4	59980000	60070000	B
chr4	60070000	60180000	B
chr4	60180000	60390000	B
chr4	60390000	60630000	B
chr4	60630000	60970000	B
chr4	60970000	61180000	B
chr4	61180000	61430000	B
chr4	61430000	61710000	B
chr4	61710000	61810000	B
chr4	61810000	62020000	B
chr4	62020000	62470000	B
chr4	62470000	62870000	B
chr4	62870000	62950000	B
chr4	62950000	63260000	B
chr4	63260000	63500000	B
chr4	63500000	63600000	B
chr4	63600000	64100000	B
chr4	64100000	64240000	B
chr4	64240000	64370000	B
chr4	64370000	64530000	B
chr4	64530000	64610000	B
chr4	64610000	64700000	B
chr4	64700000	64970000	B
chr4	64970000	65130000	B
chr4	65130000	65270000	B
chr4	65270000	65500000	B
chr4	65500000	65590000	B
chr4	65590000	65760000	B
chr4	65760000	65860000	B
chr4	65860000	66420000	mixed_B
chr4	66420000	66600000	A
chr4	66600000	66790000	A
chr4	66790000	67190000	mixed_B
chr4	67190000	67360000	B
chr4	67360000	67540000	B
chr4	67540000	67680000	B
