chr12	6800001	6900000	A	12.7952765332	1
chr12	6900001	7000000	A	12.7414711477	1
chr12	7000001	7100000	A	12.505077502	1
chr12	7100001	7200000	A	12.4105111506	1
chr12	7200001	7300000	A	8.47234451088	1
chr12	7300001	7400000	A	10.4200382981	1
chr12	7400001	7500000	A	3.61980373449	1
chr12	7500001	7600000	A	3.43082019957	1
chr12	7600001	7700000	A	2.38394936958	1
chr12	7700001	7800000	A	1.98950503159	1
chr12	7800001	7900000	A	4.10427771241	1
chr12	7900001	8000000	A	4.26101380747	1
chr12	8000001	8100000	A	6.29187320618	1
chr12	8100001	8200000	A	11.0639906809	1
chr12	8200001	8300000	A	11.0306036817	1
chr12	8300001	8400000	A	7.63906975817	1
chr12	8400001	8500000	A	6.09716032356	1
chr12	8500001	8600000	A	4.03476826162	1
chr12	8600001	8700000	A	4.38295248217	1
chr12	8700001	8800000	A	6.50036620088	1
chr12	8800001	8900000	A	8.01178303826	1
chr12	8900001	9000000	A	2.63794619193	1
chr12	9000001	9100000	A	4.55373585812	1
chr12	9100001	9200000	A	7.49444771158	1
chr12	9200001	9300000	A	2.78153868851	1
chr12	9300001	9400000	A	2.18682079755	1
chr12	9400001	9500000	A	6.14811074382	1
chr12	9500001	9600000	A	7.26903213059	1
chr12	9600001	9700000	A	2.26422175568	1
chr12	9700001	9800000	A	3.95692986431	1
chr12	9800001	9900000	A	10.608357876	1
chr12	9900001	10000000	A	9.69999506702	1
chr12	10000001	10100000	A	5.01130611934	1
chr12	10100001	10200000	A	2.55774910675	1
chr12	10200001	10300000	A	3.97684484328	1
chr12	10300001	10400000	A	4.68351103503	1
chr12	10400001	10500000	A	3.97715631707	1
chr12	10500001	10600000	A	5.94700125253	1
chr12	10600001	10700000	A	3.24198444663	1
chr12	10700001	10800000	A	5.05039638748	1
chr12	10800001	10900000	A	3.58951192132	1
chr12	10900001	11000000	B	-1.52117060986	-1
chr12	11000001	11100000	B	-1.46938696845	-1
chr12	11100001	11200000	A	0.131488359418	1
chr12	11200001	11300000	A	3.13631119703	1
chr12	11300001	11400000	A	3.72584950019	1
chr12	11400001	11500000	B	-3.18452131822	-1
chr12	11500001	11600000	B	-2.81022378289	-1
chr12	11600001	11700000	B	-0.811286781836	-1
chr12	11700001	11800000	A	8.09052033167	1
chr12	11800001	11900000	A	8.8060482922	1
chr12	11900001	12000000	A	8.36812759813	1
chr12	12000001	12100000	A	6.89160400908	1
chr12	12100001	12200000	A	8.16383334465	1
chr12	12200001	12300000	A	6.84432304728	1
chr12	12300001	12400000	A	8.0781949183	1
chr12	12400001	12500000	A	8.12214354475	1
chr12	12500001	12600000	A	10.41976699	1
chr12	12600001	12700000	A	11.2157828714	1
chr12	12700001	12800000	A	11.6614975775	1
chr12	12800001	12900000	A	11.078956338	1
chr12	12900001	13000000	A	9.58740236413	1
chr12	13000001	13100000	A	4.49574265415	1
chr12	13100001	13200000	A	1.62758303239	1
chr12	13200001	13300000	A	1.18735008765	1
chr12	13300001	13400000	A	0.43360484043	1
chr12	13400001	13500000	B	-2.47118580121	-1
chr12	13500001	13600000	B	-2.82133873813	-1
chr12	13600001	13700000	B	-1.59973063277	-1
chr12	13700001	13800000	B	-1.71668834204	-1
chr12	13800001	13900000	B	-3.27934381181	-1
chr12	13900001	14000000	B	-3.63615950148	-1
chr12	14000001	14100000	B	-3.61736838525	-1
chr12	14100001	14200000	B	-3.64486321547	-1
chr12	14200001	14300000	B	-3.14945055584	-1
chr12	14300001	14400000	A	2.09581257953	1
chr12	14400001	14500000	A	5.21456127904	1
chr12	14500001	14600000	A	7.66237918532	1
chr12	14600001	14700000	A	5.98532787853	1
chr12	14700001	14800000	A	1.50856449365	1
chr12	14800001	14900000	A	0.579167459653	1
chr12	14900001	15000000	A	5.91481120309	1
chr12	15000001	15100000	A	0.188012155157	1
chr12	15100001	15200000	A	5.28163271911	1
chr12	15200001	15300000	B	-5.15074399016	-1
chr12	15300001	15400000	B	-6.60509154969	-1
chr12	15400001	15500000	B	-5.67440622335	-1
chr12	15500001	15600000	B	-6.90324303864	-1
chr12	15600001	15700000	B	-6.0588944301	-1
chr12	15700001	15800000	A	0.81370022811	1
chr12	15800001	15900000	B	-0.505550830147	-1
chr12	15900001	16000000	A	0.443333227886	1
chr12	16000001	16100000	A	0.727731567543	1
chr12	16100001	16200000	B	-2.82058483583	-1
chr12	16200001	16300000	B	-8.064894405	-1
chr12	16300001	16400000	B	-8.24841006283	-1
chr12	16400001	16500000	B	-8.40156190703	-1
chr12	16500001	16600000	B	-6.74868090735	-1
chr12	16600001	16700000	B	-6.00949659814	-1
chr12	16700001	16800000	B	-3.15095669306	-1
chr12	16800001	16900000	B	-3.14711563513	-1
chr12	16900001	17000000	B	-5.93817085007	-1
chr12	17000001	17100000	B	-4.74017466196	-1
chr12	17100001	17200000	B	-7.483950885	-1
chr12	17200001	17300000	B	-8.64571630709	-1
chr12	17300001	17400000	B	-8.65810458634	-1
chr12	17400001	17500000	B	-8.22012581379	-1
chr12	17500001	17600000	B	-8.71284322521	-1
chr12	17600001	17700000	B	-8.32145324648	-1
chr12	17700001	17800000	B	-8.66550539415	-1
chr12	17800001	17900000	B	-9.15683522036	-1
chr12	17900001	18000000	B	-9.21131378968	-1
chr12	18000001	18100000	B	-9.04471073268	-1
chr12	18100001	18200000	B	-8.78709534354	-1
chr12	18200001	18300000	B	-8.77764622443	-1
chr12	18300001	18400000	B	-6.99559654677	-1
chr12	18400001	18500000	B	-7.83187794586	-1
chr12	18500001	18600000	B	-9.0090620498	-1
chr12	18600001	18700000	B	-8.34202700468	-1
chr12	18700001	18800000	B	-9.01239913572	-1
chr12	18800001	18900000	B	-8.8754018303	-1
chr12	18900001	19000000	B	-8.88976261522	-1
chr12	19000001	19100000	B	-8.68309731853	-1
chr12	19100001	19200000	B	-9.31794290449	-1
chr12	19200001	19300000	B	-9.10192442975	-1
chr12	19300001	19400000	B	-7.1087629698	-1
chr12	19400001	19500000	B	-7.34995533591	-1
chr12	19500001	19600000	B	-6.08698418597	-1
chr12	19600001	19700000	A	2.6449946075	1
chr12	19700001	19800000	B	-5.3410227538	-1
chr12	19800001	19900000	B	-7.45346998888	-1
chr12	19900001	20000000	B	-5.45462514745	-1
chr12	20000001	20100000	B	-2.86905223031	-1
chr12	20100001	20200000	B	-3.85767493716	-1
chr12	20200001	20300000	B	-4.45903916325	-1
chr12	20300001	20400000	B	-4.04786730491	-1
chr12	20400001	20500000	B	-8.3017114884	-1
chr12	20500001	20600000	B	-8.34038634963	-1
chr12	20600001	20700000	B	-7.86174217007	-1
chr12	20700001	20800000	B	-8.37672035624	-1
chr12	20800001	20900000	B	-8.42916285527	-1
chr12	20900001	21000000	B	-8.78566896929	-1
chr12	21000001	21100000	B	-8.65366389114	-1
chr12	21100001	21200000	B	-8.66480173491	-1
chr12	21200001	21300000	B	-9.41444921616	-1
chr12	21300001	21400000	B	-8.88512508346	-1
chr12	21400001	21500000	B	-7.67472899064	-1
chr12	21500001	21600000	B	-7.57176748576	-1
chr12	21600001	21700000	A	0.671806250557	1
chr12	21700001	21800000	B	-6.1053319579	-1
chr12	21800001	21900000	B	-2.81835946567	-1
chr12	21900001	22000000	B	-8.3540366438	-1
chr12	22000001	22100000	B	-8.13671459261	-1
chr12	22100001	22200000	B	-7.87931033514	-1
chr12	22200001	22300000	B	-4.7682617102	-1
chr12	22300001	22400000	B	-7.01024319284	-1
chr12	22400001	22500000	B	-7.53445078753	-1
chr12	22500001	22600000	B	-4.81433771041	-1
chr12	22600001	22700000	A	1.47315343133	1
chr12	22700001	22800000	B	-2.35560478926	-1
chr12	22800001	22900000	A	1.70503165759	1
chr12	22900001	23000000	B	-6.46831172885	-1
chr12	23000001	23100000	B	-7.46065672107	-1
chr12	23100001	23200000	B	-7.98361836646	-1
chr12	23200001	23300000	B	-7.20832766003	-1
chr12	23300001	23400000	B	-7.48097145288	-1
chr12	23400001	23500000	B	-6.88852575978	-1
chr12	23500001	23600000	B	-7.23189500523	-1
chr12	23600001	23700000	B	-8.04108112603	-1
chr12	23700001	23800000	B	-4.66890407528	-1
chr12	23800001	23900000	B	-5.5943379568	-1
chr12	23900001	24000000	B	-4.50796388817	-1
chr12	24000001	24100000	B	-3.7905211559	-1
chr12	24100001	24200000	B	-4.85468527454	-1
chr12	24200001	24300000	B	-3.59217903852	-1
chr12	24300001	24400000	B	-0.0862291244308	-1
chr12	24400001	24500000	B	-5.03720917455	-1
chr12	24500001	24600000	B	-4.23473654746	-1
chr12	24600001	24700000	B	-6.462176545	-1
chr12	24700001	24800000	B	-5.19696188334	-1
chr12	24800001	24900000	B	-3.66013724792	-1
chr12	24900001	25000000	B	-0.204336734851	-1
chr12	25000001	25100000	A	6.99349191122	1
chr12	25100001	25200000	A	9.34305478551	1
chr12	25200001	25300000	A	11.2122865371	1
chr12	25300001	25400000	A	7.82266138795	1
chr12	25400001	25500000	A	7.35629390799	1
chr12	25500001	25600000	A	7.95131199954	1
chr12	25600001	25700000	B	-2.13763267103	-1
chr12	25700001	25800000	B	-2.33518459478	-1
chr12	25800001	25900000	B	-2.6866549254	-1
chr12	25900001	26000000	B	-2.83044047273	-1
chr12	26000001	26100000	B	-3.57242430087	-1
chr12	26100001	26200000	B	-1.89894597862	-1
chr12	26200001	26300000	A	1.39085802237	1
chr12	26300001	26400000	A	7.32363389361	1
chr12	26400001	26500000	A	7.53753185097	1
chr12	26500001	26600000	A	6.4964209526	1
chr12	26600001	26700000	A	7.89983381961	1
chr12	26700001	26800000	A	9.07409277282	1
chr12	26800001	26900000	A	9.37482211343	1
chr12	26900001	27000000	A	11.0732235595	1
chr12	27000001	27100000	A	11.8676857607	1
chr12	27100001	27200000	A	11.3653906988	1
chr12	27200001	27300000	A	11.3179590124	1
chr12	27300001	27400000	A	12.2386248036	1
chr12	27400001	27500000	A	11.9031046344	1
chr12	27500001	27600000	A	8.82948293274	1
chr12	27600001	27700000	A	4.85906696262	1
chr12	27700001	27800000	A	7.02020976721	1
chr12	27800001	27900000	A	5.74146121891	1
chr12	27900001	28000000	A	3.74310603731	1
chr12	28000001	28100000	A	0.621874268528	1
chr12	28100001	28200000	B	-5.590281389	-1
chr12	28200001	28300000	B	-6.96689876931	-1
chr12	28300001	28400000	B	-2.88271195033	-1
chr12	28400001	28500000	A	1.13052928854	1
chr12	28500001	28600000	B	-0.89446798493	-1
chr12	28600001	28700000	B	-1.96876500659	-1
chr12	28700001	28800000	B	-6.94915936839	-1
chr12	28800001	28900000	B	-8.04806595843	-1
chr12	28900001	29000000	B	-8.08334902913	-1
chr12	29000001	29100000	B	-6.93107097702	-1
chr12	29100001	29200000	B	-7.45955271437	-1
chr12	29200001	29300000	B	-4.10189817524	-1
chr12	29300001	29400000	B	-2.23714794805	-1
chr12	29400001	29500000	B	-5.0102832473	-1
chr12	29500001	29600000	A	0.555788890863	1
chr12	29600001	29700000	B	-6.43666825271	-1
chr12	29700001	29800000	B	-5.0565851695	-1
chr12	29800001	29900000	B	-5.23688412137	-1
chr12	29900001	30000000	B	-4.90319754276	-1
chr12	30000001	30100000	B	-8.07849204222	-1
chr12	30100001	30200000	B	-8.18793034947	-1
chr12	30200001	30300000	B	-7.87877589283	-1
chr12	30300001	30400000	B	-8.21328539023	-1
chr12	30400001	30500000	B	-7.66858778374	-1
chr12	30500001	30600000	B	-8.70181356192	-1
chr12	30600001	30700000	B	-8.15250586648	-1
chr12	30700001	30800000	B	-7.58109775941	-1
chr12	30800001	30900000	A	1.26983005031	1
chr12	30900001	31000000	B	-1.64792197879	-1
chr12	31000001	31100000	B	-1.50179545679	-1
chr12	31100001	31200000	B	-2.83368026635	-1
chr12	31200001	31300000	A	2.17234157037	1
chr12	31300001	31400000	A	0.934026818469	1
chr12	31400001	31500000	A	7.02211473471	1
chr12	31500001	31600000	A	7.51684070752	1
chr12	31600001	31700000	A	7.09618010942	1
chr12	31700001	31800000	A	8.68817413441	1
chr12	31800001	31900000	A	7.82857646753	1
chr12	31900001	32000000	A	9.71833489789	1
chr12	32000001	32100000	A	8.46879235439	1
chr12	32100001	32200000	A	8.77860582733	1
chr12	32200001	32300000	A	6.86828838806	1
chr12	32300001	32400000	A	7.92392348151	1
chr12	32400001	32500000	A	7.87122532836	1
chr12	32500001	32600000	A	0.456484551034	1
chr12	32600001	32700000	B	-2.1516770242	-1
chr12	32700001	32800000	B	-0.953178918237	-1
chr12	32800001	32900000	A	2.38274936203	1
chr12	32900001	33000000	B	-5.10292549025	-1
chr12	33000001	33100000	B	-8.23426009342	-1
chr12	33100001	33200000	B	-9.14116691122	-1
chr12	33200001	33300000	B	-9.27703062882	-1
chr12	33300001	33400000	B	-9.41689801864	-1
chr12	33400001	33500000	B	-9.48932231538	-1
chr12	33500001	33600000	B	-8.70559361826	-1
chr12	33600001	33700000	B	-9.56719922879	-1
chr12	33700001	33800000	B	-9.01039592772	-1
chr12	33800001	33900000	B	-9.19067792864	-1
chr12	33900001	34000000	B	-9.64155016032	-1
chr12	34000001	34100000	B	-9.2455615976	-1
chr12	34100001	34200000	B	-9.08761355844	-1
chr12	34200001	34300000	B	-7.96651273525	-1
chr12	34300001	34400000	B	-8.69186349189	-1
chr12	34400001	34500000	B	-8.36927090788	-1
chr12	34500001	34600000	B	-7.40024343763	-1
chr12	34600001	34700000	B	-7.08020898636	-1
chr12	34700001	34800000	B	-6.85485453104	-1
chr12	34800001	34900000	B	-5.59998436935	-1
chr12	34900001	35000000	nan	nan	nan
chr12	35000001	35100000	nan	nan	nan
chr12	35100001	35200000	nan	nan	nan
chr12	35200001	35300000	nan	nan	nan
chr12	35300001	35400000	nan	nan	nan
chr12	35400001	35500000	nan	nan	nan
chr12	35500001	35600000	nan	nan	nan
chr12	35600001	35700000	nan	nan	nan
chr12	35700001	35800000	nan	nan	nan
chr12	35800001	35900000	nan	nan	nan
chr12	35900001	36000000	nan	nan	nan
chr12	36000001	36100000	nan	nan	nan
chr12	36100001	36200000	nan	nan	nan
chr12	36200001	36300000	nan	nan	nan
chr12	36300001	36400000	nan	nan	nan
chr12	36400001	36500000	nan	nan	nan
chr12	36500001	36600000	nan	nan	nan
chr12	36600001	36700000	nan	nan	nan
chr12	36700001	36800000	nan	nan	nan
chr12	36800001	36900000	nan	nan	nan
chr12	36900001	37000000	nan	nan	nan
chr12	37000001	37100000	nan	nan	nan
chr12	37100001	37200000	nan	nan	nan
chr12	37200001	37300000	nan	nan	nan
chr12	37300001	37400000	nan	nan	nan
chr12	37400001	37500000	nan	nan	nan
chr12	37500001	37600000	nan	nan	nan
chr12	37600001	37700000	nan	nan	nan
chr12	37700001	37800000	nan	nan	nan
chr12	37800001	37900000	nan	nan	nan
chr12	37900001	38000000	B	-8.59386675262	-1
chr12	38000001	38100000	B	-6.18268359693	-1
chr12	38100001	38200000	B	-6.52664307683	-1
chr12	38200001	38300000	B	-7.43541412139	-1
chr12	38300001	38400000	B	-6.62892537555	-1
chr12	38400001	38500000	B	-8.71593774011	-1
chr12	38500001	38600000	B	-9.98900126858	-1
chr12	38600001	38700000	B	-9.74577958674	-1
chr12	38700001	38800000	B	-6.13358017633	-1
chr12	38800001	38900000	B	-9.24952617239	-1
chr12	38900001	39000000	B	-9.12695108783	-1
chr12	39000001	39100000	B	-6.1765217231	-1
chr12	39100001	39200000	A	1.79077067148	1
chr12	39200001	39300000	A	3.01972512405	1
chr12	39300001	39400000	B	-7.3876664935	-1
chr12	39400001	39500000	B	-9.58818625898	-1
chr12	39500001	39600000	B	-9.80090956784	-1
chr12	39600001	39700000	B	-10.1874406485	-1
chr12	39700001	39800000	B	-2.85429384711	-1
chr12	39800001	39900000	A	0.0386152598983	1
chr12	39900001	40000000	B	-5.97363783701	-1
chr12	40000001	40100000	A	1.40224756467	1
chr12	40100001	40200000	B	-7.58800300644	-1
chr12	40200001	40300000	B	-7.45657807782	-1
chr12	40300001	40400000	B	-8.66307971878	-1
chr12	40400001	40500000	B	-7.19787476228	-1
chr12	40500001	40600000	B	-1.60227909177	-1
chr12	40600001	40700000	A	2.10224489928	1
chr12	40700001	40800000	B	-4.85945173477	-1
chr12	40800001	40900000	B	-8.86946659166	-1
chr12	40900001	41000000	B	-7.42313629289	-1
chr12	41000001	41100000	B	-9.48177535331	-1
chr12	41100001	41200000	B	-9.36483333213	-1
chr12	41200001	41300000	B	-10.1338440852	-1
chr12	41300001	41400000	B	-8.95205621288	-1
chr12	41400001	41500000	B	-10.0378387186	-1
chr12	41500001	41600000	B	-10.2397556004	-1
chr12	41600001	41700000	B	-9.27555215638	-1
chr12	41700001	41800000	B	-9.90103654105	-1
chr12	41800001	41900000	B	-9.81202700566	-1
chr12	41900001	42000000	B	-8.55776475752	-1
chr12	42000001	42100000	B	-9.84609841418	-1
chr12	42100001	42200000	B	-9.77547938746	-1
chr12	42200001	42300000	B	-9.55509707953	-1
chr12	42300001	42400000	B	-8.4934447766	-1
chr12	42400001	42500000	B	-6.80382066613	-1
chr12	42500001	42600000	A	4.62009769618	1
chr12	42600001	42700000	A	4.80027937527	1
chr12	42700001	42800000	A	4.52967383984	1
chr12	42800001	42900000	A	2.60211875078	1
chr12	42900001	43000000	B	-7.14031812445	-1
chr12	43000001	43100000	B	-9.12571817227	-1
chr12	43100001	43200000	B	-9.57007613014	-1
chr12	43200001	43300000	B	-9.07398478596	-1
chr12	43300001	43400000	B	-9.76893149345	-1
chr12	43400001	43500000	B	-8.92014355253	-1
chr12	43500001	43600000	B	-8.28314211571	-1
chr12	43600001	43700000	B	-6.80718662438	-1
chr12	43700001	43800000	B	-7.05015577905	-1
chr12	43800001	43900000	B	-8.90180198692	-1
chr12	43900001	44000000	B	-10.0861801506	-1
chr12	44000001	44100000	B	-10.0841634217	-1
chr12	44100001	44200000	B	-2.3271559984	-1
chr12	44200001	44300000	A	0.621656969642	1
chr12	44300001	44400000	B	-6.00519514527	-1
chr12	44400001	44500000	B	-5.84581301192	-1
chr12	44500001	44600000	B	-5.63003372097	-1
chr12	44600001	44700000	B	-5.126684544	-1
chr12	44700001	44800000	B	-6.10584473617	-1
chr12	44800001	44900000	B	-4.31432805091	-1
chr12	44900001	45000000	B	-8.43232843443	-1
chr12	45000001	45100000	B	-9.05860819313	-1
chr12	45100001	45200000	B	-9.36185151576	-1
chr12	45200001	45300000	B	-8.25225913697	-1
chr12	45300001	45400000	B	-8.412522169	-1
chr12	45400001	45500000	B	-9.38362527571	-1
chr12	45500001	45600000	B	-7.86688279906	-1
chr12	45600001	45700000	A	4.81643985836	1
chr12	45700001	45800000	A	1.11672938915	1
chr12	45800001	45900000	B	-3.28792659294	-1
chr12	45900001	46000000	B	-1.72953053803	-1
chr12	46000001	46100000	B	-2.13413178748	-1
chr12	46100001	46200000	A	6.85392678397	1
chr12	46200001	46300000	A	8.051139415	1
chr12	46300001	46400000	A	8.04738633663	1
chr12	46400001	46500000	B	-0.568860460635	-1
chr12	46500001	46600000	A	3.49933693157	1
chr12	46600001	46700000	A	8.86446225146	1
chr12	46700001	46800000	A	2.09884633923	1
chr12	46800001	46900000	A	5.73451899814	1
chr12	46900001	47000000	A	4.98319597155	1
chr12	47000001	47100000	B	-0.0764021596636	-1
chr12	47100001	47200000	B	-4.06083437076	-1
chr12	47200001	47300000	B	-5.72338282241	-1
chr12	47300001	47400000	B	-4.57137841294	-1
chr12	47400001	47500000	B	-2.77299801738	-1
chr12	47500001	47600000	B	-2.77281199988	-1
chr12	47600001	47700000	A	1.96565832585	1
chr12	47700001	47800000	A	0.318575983973	1
chr12	47800001	47900000	B	-3.65185348611	-1
chr12	47900001	48000000	B	-3.70218224747	-1
chr12	48000001	48100000	A	1.57710348558	1
chr12	48100001	48200000	A	11.361901277	1
chr12	48200001	48300000	A	11.6338582699	1
chr12	48300001	48400000	A	10.4263519228	1
chr12	48400001	48500000	A	9.05145670157	1
chr12	48500001	48600000	A	12.3281930184	1
chr12	48600001	48700000	A	6.14227404584	1
chr12	48700001	48800000	A	6.49543354306	1
chr12	48800001	48900000	A	4.56088321292	1
chr12	48900001	49000000	A	7.1887472997	1
chr12	49000001	49100000	A	9.92808086571	1
chr12	49100001	49200000	A	12.3709654298	1
chr12	49200001	49300000	A	12.8054948828	1
chr12	49300001	49400000	A	12.7294727921	1
chr12	49400001	49500000	A	12.1421999451	1
chr12	49500001	49600000	A	12.1396126109	1
chr12	49600001	49700000	A	12.0143895061	1
chr12	49700001	49800000	A	12.5518143489	1
chr12	49800001	49900000	A	11.8354342748	1
chr12	49900001	50000000	A	12.1175796252	1
chr12	50000001	50100000	A	12.1693408025	1
chr12	50100001	50200000	A	12.2816634519	1
chr12	50200001	50300000	A	12.0464891195	1
chr12	50300001	50400000	A	11.2171758446	1
chr12	50400001	50500000	A	12.4443926609	1
chr12	50500001	50600000	A	12.0258855826	1
chr12	50600001	50700000	A	12.6366697381	1
chr12	50700001	50800000	A	11.7149794205	1
chr12	50800001	50900000	A	12.1172604687	1
chr12	50900001	51000000	A	11.6705552557	1
chr12	51000001	51100000	A	12.2546712293	1
chr12	51100001	51200000	A	12.4358394586	1
chr12	51200001	51300000	A	10.7707381454	1
chr12	51300001	51400000	A	11.5059183836	1
chr12	51400001	51500000	A	12.5498986954	1
chr12	51500001	51600000	A	12.2609288078	1
chr12	51600001	51700000	A	12.733826078	1
chr12	51700001	51800000	A	12.6350679987	1
chr12	51800001	51900000	A	9.99015405327	1
chr12	51900001	52000000	A	8.4457056614	1
chr12	52000001	52100000	A	4.81741298201	1
chr12	52100001	52200000	A	3.92021153386	1
chr12	52200001	52300000	A	5.30611891157	1
chr12	52300001	52400000	A	9.1188906509	1
chr12	52400001	52500000	A	12.7407126658	1
chr12	52500001	52600000	A	10.9526715935	1
chr12	52600001	52700000	A	9.12275619654	1
chr12	52700001	52800000	A	7.73142654008	1
chr12	52800001	52900000	A	4.47561660128	1
chr12	52900001	53000000	A	4.1541056422	1
chr12	53000001	53100000	A	4.25124920857	1
chr12	53100001	53200000	A	3.67616231705	1
chr12	53200001	53300000	A	5.49902672221	1
chr12	53300001	53400000	A	7.96217389599	1
chr12	53400001	53500000	A	12.9274220229	1
chr12	53500001	53600000	A	12.308861699	1
chr12	53600001	53700000	A	12.8676612759	1
chr12	53700001	53800000	A	12.7170708668	1
chr12	53800001	53900000	A	12.533487888	1
chr12	53900001	54000000	A	12.4687785395	1
chr12	54000001	54100000	A	13.1221627145	1
chr12	54100001	54200000	A	13.0471579173	1
chr12	54200001	54300000	A	8.54508546821	1
chr12	54300001	54400000	A	7.7124913125	1
chr12	54400001	54500000	A	11.7774141433	1
chr12	54500001	54600000	A	9.55252182469	1
chr12	54600001	54700000	A	13.1545227966	1
chr12	54700001	54800000	A	12.6516663876	1
chr12	54800001	54900000	A	11.2313254696	1
chr12	54900001	55000000	A	10.4754574167	1
chr12	55000001	55100000	A	3.54477925696	1
chr12	55100001	55200000	A	0.0787390253463	1
chr12	55200001	55300000	B	-2.54311333443	-1
chr12	55300001	55400000	A	0.629460353135	1
chr12	55400001	55500000	B	-0.880339515494	-1
chr12	55500001	55600000	B	-2.92139184562	-1
chr12	55600001	55700000	B	-2.98975887036	-1
chr12	55700001	55800000	B	-3.31349241631	-1
chr12	55800001	55900000	B	-3.26496995882	-1
chr12	55900001	56000000	B	-3.79072167362	-1
chr12	56000001	56100000	A	3.88901850422	1
chr12	56100001	56200000	A	12.0785496865	1
chr12	56200001	56300000	A	11.6916077952	1
chr12	56300001	56400000	A	11.9878056382	1
chr12	56400001	56500000	A	12.115053887	1
chr12	56500001	56600000	A	12.2993448083	1
chr12	56600001	56700000	A	12.5706003883	1
chr12	56700001	56800000	A	12.4982851095	1
chr12	56800001	56900000	A	11.8896327558	1
chr12	56900001	57000000	A	11.6663603098	1
chr12	57000001	57100000	A	12.9114073961	1
chr12	57100001	57200000	A	12.5055530181	1
chr12	57200001	57300000	A	7.75678286276	1
chr12	57300001	57400000	A	7.70877590806	1
chr12	57400001	57500000	A	12.1185046862	1
chr12	57500001	57600000	A	11.9872703111	1
chr12	57600001	57700000	A	13.2839916249	1
chr12	57700001	57800000	A	12.403102379	1
chr12	57800001	57900000	A	12.943559181	1
chr12	57900001	58000000	A	12.3382905869	1
chr12	58000001	58100000	A	11.1188578742	1
chr12	58100001	58200000	A	11.9435161591	1
chr12	58200001	58300000	A	8.46860304786	1
chr12	58300001	58400000	A	4.21104381305	1
chr12	58400001	58500000	B	-8.6454425049	-1
chr12	58500001	58600000	B	-9.59129060713	-1
chr12	58600001	58700000	B	-10.1586505628	-1
chr12	58700001	58800000	B	-8.73986444282	-1
chr12	58800001	58900000	B	-8.55238727136	-1
chr12	58900001	59000000	B	-10.5959833152	-1
chr12	59000001	59100000	B	-10.5833335844	-1
chr12	59100001	59200000	B	-10.7584013137	-1
chr12	59200001	59300000	B	-9.86625866077	-1
chr12	59300001	59400000	B	-8.78937756976	-1
chr12	59400001	59500000	B	-10.3865547793	-1
chr12	59500001	59600000	B	-9.84789760106	-1
chr12	59600001	59700000	B	-11.6328260245	-1
chr12	59700001	59800000	B	-11.2148580262	-1
chr12	59800001	59900000	B	-10.50228156	-1
chr12	59900001	60000000	B	-9.85055901271	-1
chr12	60000001	60100000	B	-3.45351860662	-1
chr12	60100001	60200000	B	-7.05809222159	-1
chr12	60200001	60300000	B	-10.5629239201	-1
chr12	60300001	60400000	B	-11.0151276732	-1
chr12	60400001	60500000	B	-10.7239085104	-1
chr12	60500001	60600000	B	-10.590677302	-1
chr12	60600001	60700000	B	-10.8744685473	-1
chr12	60700001	60800000	B	-11.4673883079	-1
chr12	60800001	60900000	B	-11.3910737355	-1
chr12	60900001	61000000	B	-11.0052700833	-1
chr12	61000001	61100000	B	-10.8038917152	-1
chr12	61100001	61200000	B	-11.2625706154	-1
chr12	61200001	61300000	B	-10.7582686572	-1
chr12	61300001	61400000	B	-10.5988485735	-1
chr12	61400001	61500000	B	-10.4348201621	-1
chr12	61500001	61600000	B	-11.006288344	-1
chr12	61600001	61700000	B	-10.5054720177	-1
chr12	61700001	61800000	B	-10.7574100996	-1
chr12	61800001	61900000	B	-10.9118938179	-1
chr12	61900001	62000000	B	-11.1394728311	-1
chr12	62000001	62100000	B	-10.8965844665	-1
chr12	62100001	62200000	B	-11.2048628426	-1
chr12	62200001	62300000	B	-12.1080206833	-1
chr12	62300001	62400000	B	-11.6984857236	-1
chr12	62400001	62500000	B	-11.3802260016	-1
chr12	62500001	62600000	B	-11.299439027	-1
chr12	62600001	62700000	B	-7.68921636912	-1
chr12	62700001	62800000	A	2.93505070875	1
chr12	62800001	62900000	B	-0.185514433129	-1
chr12	62900001	63000000	A	3.97171626017	1
chr12	63000001	63100000	A	1.25217497431	1
chr12	63100001	63200000	B	-1.61296733397	-1
chr12	63200001	63300000	B	-7.4601381036	-1
chr12	63300001	63400000	B	-9.73754065	-1
chr12	63400001	63500000	B	-10.5668192759	-1
chr12	63500001	63600000	B	-10.8263324505	-1
chr12	63600001	63700000	B	-11.1835125154	-1
chr12	63700001	63800000	B	-10.4094689856	-1
chr12	63800001	63900000	B	-10.3679398145	-1
chr12	63900001	64000000	B	-10.2405808917	-1
chr12	64000001	64100000	B	-8.8737792137	-1
chr12	64100001	64200000	B	-7.97016338422	-1
chr12	64200001	64300000	B	-2.55422323846	-1
chr12	64300001	64400000	B	-5.7775191028	-1
chr12	64400001	64500000	B	-5.9781214539	-1
chr12	64500001	64600000	B	-7.15976816658	-1
chr12	64600001	64700000	B	-1.59384602615	-1
chr12	64700001	64800000	B	-5.75503156212	-1
chr12	64800001	64900000	A	7.5974622753	1
chr12	64900001	65000000	A	6.37695206476	1
chr12	65000001	65100000	A	10.6433387927	1
chr12	65100001	65200000	A	8.26539578253	1
chr12	65200001	65300000	A	4.12868425884	1
